Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
19/6/2024;16;Auto con trailer;DEL;Mercado Pago OCR;Provincia;Mercado Pago;2
19/6/2024;16;Auto con trailer;DEL;Tag - PosPago;Provincia;Tag;1
19/6/2024;16;Auto con trailer;DEL;Tag - PosPago OCR;Provincia;Tag;2
19/6/2024;16;Auto con trailer;KDT;Tag - PosPago;Centro;Tag;7
19/6/2024;16;Auto con trailer;KDT;Tag - PosPago;Provincia;Tag;1
19/6/2024;16;Auto con trailer;PB1;Mercado Pago;Provincia;Mercado Pago;1
19/6/2024;16;Auto con trailer;PB1;Tag - PosPago;Provincia;Tag;1
19/6/2024;16;Auto con trailer;PB2;Tag - PosPago;Centro;Tag;1
19/6/2024;16;Auto con trailer;PB2;Tag - PosPago OCR;Centro;Tag;1
19/6/2024;16;Auto con trailer;PB2;Violación - Normal;Centro;Violación;1
19/6/2024;16;Auto con trailer;PB4;Tag - PosPago;Centro;Tag;1
19/6/2024;16;Auto con trailer;PB4;Tag - PosPago OCR;Centro;Tag;1
19/6/2024;16;Moto;ALB;Mercado Pago;Centro;Mercado Pago;3
19/6/2024;16;Moto;ALB;Mercado Pago;Provincia;Mercado Pago;1
19/6/2024;16;Moto;ALB;Tag - PosPago;Centro;Tag;2
19/6/2024;16;Moto;ALB;Tag - PosPago;Provincia;Tag;4
19/6/2024;16;Moto;ALB;Violación - Normal;Centro;Violación;1
19/6/2024;16;Moto;ALB;Violación - Normal;Provincia;Violación;2
19/6/2024;16;Moto;AVE;Efectivo;Centro;Efectivo;16
19/6/2024;16;Moto;AVE;Efectivo;Provincia;Efectivo;14
19/6/2024;16;Moto;AVE;Exento - Otros motivos;Provincia;Exento;2
19/6/2024;16;Moto;AVE;Mercado Pago;Centro;Mercado Pago;17
19/6/2024;16;Moto;AVE;Mercado Pago;Provincia;Mercado Pago;24
19/6/2024;16;Moto;AVE;Mercado Pago OCR;Centro;Mercado Pago;3
19/6/2024;16;Moto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;9
19/6/2024;16;Moto;AVE;Paso en Infracción;Centro;Rec.Deuda;2
19/6/2024;16;Moto;AVE;Paso en Infracción;Provincia;Rec.Deuda;2
19/6/2024;16;Moto;AVE;Tag - PosPago;Centro;Tag;26
19/6/2024;16;Moto;AVE;Tag - PosPago;Provincia;Tag;66
19/6/2024;16;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;18
19/6/2024;16;Moto;AVE;Violación - Normal;Centro;Violación;2
19/6/2024;16;Moto;AVE;Violación - Normal;Provincia;Violación;18
19/6/2024;16;Moto;DEC;Efectivo;Centro;Efectivo;19
19/6/2024;16;Moto;DEC;Exento - Reglamento;Centro;Exento;1
19/6/2024;16;Moto;DEC;Mercado Pago;Centro;Mercado Pago;22
19/6/2024;16;Moto;DEC;Mercado Pago OCR;Centro;Mercado Pago;2
19/6/2024;16;Moto;DEC;Tag - PosPago;Centro;Tag;17
19/6/2024;16;Moto;DEC;Violación - Normal;Centro;Violación;3
19/6/2024;16;Moto;DEL;Efectivo;Provincia;Efectivo;17
19/6/2024;16;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;10
19/6/2024;16;Moto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
19/6/2024;16;Moto;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
19/6/2024;16;Moto;DEL;Tag - PosPago;Provincia;Tag;21
19/6/2024;16;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;5
19/6/2024;16;Moto;DEL;Violación - Normal;Provincia;Violación;7
19/6/2024;16;Moto;KDT;Mercado Pago;Centro;Mercado Pago;20
19/6/2024;16;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;16
19/6/2024;16;Moto;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
19/6/2024;16;Moto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;10
19/6/2024;16;Moto;KDT;Tag - PosPago;Centro;Tag;25
19/6/2024;16;Moto;KDT;Tag - PosPago;Provincia;Tag;77
19/6/2024;16;Moto;KDT;Tag - PosPago OCR;Centro;Tag;15
19/6/2024;16;Moto;KDT;Tag - PosPago OCR;Provincia;Tag;19
19/6/2024;16;Moto;KDT;Violación - Normal;Centro;Violación;12
19/6/2024;16;Moto;KDT;Violación - Normal;Provincia;Violación;12
19/6/2024;16;Moto;SAR;Tag - PosPago;Provincia;Tag;2
19/6/2024;16;N/D;ALB;Violación - Normal;Centro;Violación;262
19/6/2024;16;N/D;ALB;Violación - Normal;Provincia;Violación;237
19/6/2024;16;N/D;AVE;Violación - Normal;Centro;Violación;296
19/6/2024;16;N/D;AVE;Violación - Normal;Provincia;Violación;346
19/6/2024;16;N/D;AVE;Violación - Rebote;Centro;Violación;1
19/6/2024;16;N/D;DEC;Exento - Otros motivos;Centro;Exento;1
19/6/2024;16;N/D;DEC;Violación - Normal;Centro;Violación;184
19/6/2024;16;N/D;DEL;Exento - Reglamento;Provincia;Exento;1
19/6/2024;16;N/D;DEL;Violación - Normal;Provincia;Violación;216
19/6/2024;16;N/D;KDT;Violación - Normal;Centro;Violación;270
19/6/2024;16;N/D;KDT;Violación - Normal;Provincia;Violación;379
19/6/2024;16;N/D;PB1;Violación - Normal;Provincia;Violación;107
19/6/2024;16;N/D;PB2;Violación - Normal;Centro;Violación;98
19/6/2024;16;N/D;PB3;Violación - Normal;Provincia;Violación;29
19/6/2024;16;N/D;PB4;Violación - Normal;Centro;Violación;109
19/6/2024;16;N/D;SAL;Violación - Normal;Provincia;Violación;39
19/6/2024;16;N/D;SAR;Violación - Normal;Provincia;Violación;61
19/6/2024;16;Pago doble Moto;AVE;Tag - PosPago;Centro;Tag;2
19/6/2024;16;Pago doble Moto;AVE;Tag - PosPago OCR;Provincia;Tag;1
19/6/2024;16;Pago doble Moto;DEC;Tag - PosPago;Centro;Tag;1
19/6/2024;16;Pago doble Moto;DEL;Tag - PosPago;Provincia;Tag;1
19/6/2024;16;Pago doble Moto;KDT;Tag - PosPago;Centro;Tag;3
19/6/2024;16;Pago doble Moto;KDT;Tag - PosPago;Provincia;Tag;3
19/6/2024;16;Pago doble Moto;KDT;Tag - PosPago OCR;Provincia;Tag;1
19/6/2024;16;Pago doble Moto;KDT;Violación - Normal;Provincia;Violación;1
19/6/2024;16;Pago doble Moto;PB1;Tag - PosPago;Provincia;Tag;3
19/6/2024;16;Pago doble Moto;PB1;Tag - PosPago OCR;Provincia;Tag;1
19/6/2024;16;Pago doble Moto;PB4;Tag - PosPago;Centro;Tag;4
19/6/2024;16;Pesados 2 Ejes;ALB;Mercado Pago OCR;Provincia;Mercado Pago;1
19/6/2024;16;Pesados 2 Ejes;ALB;Tag - PosPago;Centro;Tag;25
19/6/2024;16;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;14
19/6/2024;16;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Centro;Tag;6
19/6/2024;16;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;15
19/6/2024;16;Pesados 2 Ejes;ALB;Violación - Normal;Centro;Violación;1
19/6/2024;16;Pesados 2 Ejes;ALB;Violación - Normal;Provincia;Violación;3
19/6/2024;16;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;6
19/6/2024;16;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;6
19/6/2024;16;Pesados 2 Ejes;AVE;Exento - Otros motivos;Centro;Exento;5
19/6/2024;16;Pesados 2 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;8
19/6/2024;16;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;10
19/6/2024;16;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;4
19/6/2024;16;Pesados 2 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;17
19/6/2024;16;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;28
19/6/2024;16;Pesados 2 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;2
19/6/2024;16;Pesados 2 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;1
19/6/2024;16;Pesados 2 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;8
19/6/2024;16;Pesados 2 Ejes;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;3
19/6/2024;16;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;4
19/6/2024;16;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;201
19/6/2024;16;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;260
19/6/2024;16;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;41
19/6/2024;16;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;32
19/6/2024;16;Pesados 2 Ejes;AVE;Violación - Normal;Centro;Violación;1
19/6/2024;16;Pesados 2 Ejes;AVE;Violación - Normal;Provincia;Violación;6
19/6/2024;16;Pesados 2 Ejes;DEC;Efectivo;Centro;Efectivo;6
19/6/2024;16;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;11
19/6/2024;16;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;7
19/6/2024;16;Pesados 2 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;10
19/6/2024;16;Pesados 2 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;4
19/6/2024;16;Pesados 2 Ejes;DEC;Paso a facturar - (colectivo);Centro;Rec.Deuda;3
19/6/2024;16;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;6
19/6/2024;16;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;139
19/6/2024;16;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;27
19/6/2024;16;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;2
19/6/2024;16;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;16
19/6/2024;16;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;8
19/6/2024;16;Pesados 2 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
19/6/2024;16;Pesados 2 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
19/6/2024;16;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;118
19/6/2024;16;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;31
19/6/2024;16;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;12
19/6/2024;16;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;22
19/6/2024;16;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;9
19/6/2024;16;Pesados 2 Ejes;KDT;Mercado Pago OCR;Centro;Mercado Pago;4
19/6/2024;16;Pesados 2 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;3
19/6/2024;16;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;178
19/6/2024;16;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;129
19/6/2024;16;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;23
19/6/2024;16;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;22
19/6/2024;16;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;18
19/6/2024;16;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;8
19/6/2024;16;Pesados 2 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;2
19/6/2024;16;Pesados 2 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;3
19/6/2024;16;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;66
19/6/2024;16;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;16
19/6/2024;16;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;5
19/6/2024;16;Pesados 2 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;2
19/6/2024;16;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;16
19/6/2024;16;Pesados 2 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;11
19/6/2024;16;Pesados 2 Ejes;PB2;Violación - Normal;Centro;Violación;3
19/6/2024;16;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;2
19/6/2024;16;Pesados 2 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;3
19/6/2024;16;Pesados 2 Ejes;PB3;Violación - Normal;Provincia;Violación;2
19/6/2024;16;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;6
19/6/2024;16;Pesados 2 Ejes;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
19/6/2024;16;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;91
19/6/2024;16;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;19
19/6/2024;16;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;9
19/6/2024;16;Pesados 2 Ejes;SAL;Tag - PosPago;Provincia;Tag;2
19/6/2024;16;Pesados 2 Ejes;SAR;Mercado Pago;Provincia;Mercado Pago;1
19/6/2024;16;Pesados 2 Ejes;SAR;Mercado Pago OCR;Provincia;Mercado Pago;1
19/6/2024;16;Pesados 2 Ejes;SAR;Tag - PosPago;Provincia;Tag;7
19/6/2024;16;Pesados 2 Ejes;SAR;Tag - PosPago OCR;Provincia;Tag;2
19/6/2024;16;Pesados 3 Ejes;ALB;Tag - PosPago;Centro;Tag;1
19/6/2024;16;Pesados 3 Ejes;ALB;Violación - Normal;Centro;Violación;1
19/6/2024;16;Pesados 3 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
19/6/2024;16;Pesados 3 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;1
19/6/2024;16;Pesados 3 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
19/6/2024;16;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;43
19/6/2024;16;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;38
19/6/2024;16;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;12
19/6/2024;16;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;11
19/6/2024;16;Pesados 3 Ejes;DEC;Efectivo;Centro;Efectivo;1
19/6/2024;16;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;12
19/6/2024;16;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;7
19/6/2024;16;Pesados 3 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;1
19/6/2024;16;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;13
19/6/2024;16;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;8
19/6/2024;16;Pesados 3 Ejes;DEL;Violación - Normal;Provincia;Violación;1
19/6/2024;16;Pesados 3 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;2
19/6/2024;16;Pesados 3 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;1
19/6/2024;16;Pesados 3 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
19/6/2024;16;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;48
19/6/2024;16;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;23
19/6/2024;16;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;9
19/6/2024;16;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;11
19/6/2024;16;Pesados 3 Ejes;KDT;Violación - Normal;Centro;Violación;4
19/6/2024;16;Pesados 3 Ejes;KDT;Violación - Normal;Provincia;Violación;3
19/6/2024;16;Pesados 3 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;1
19/6/2024;16;Pesados 3 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;2
19/6/2024;16;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;36
19/6/2024;16;Pesados 3 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;8
19/6/2024;16;Pesados 3 Ejes;PB1;Violación - Normal;Provincia;Violación;1
19/6/2024;16;Pesados 3 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;1
19/6/2024;16;Pesados 3 Ejes;PB2;Tag - PosPago;Centro;Tag;11
19/6/2024;16;Pesados 3 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;3
19/6/2024;16;Pesados 3 Ejes;PB2;Violación - Normal;Centro;Violación;2
19/6/2024;16;Pesados 3 Ejes;PB3;Tag - PosPago;Provincia;Tag;3
19/6/2024;16;Pesados 3 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
19/6/2024;16;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;31
19/6/2024;16;Pesados 3 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;14
19/6/2024;16;Pesados 3 Ejes;PB4;Violación - Normal;Centro;Violación;6
19/6/2024;16;Pesados 3 Ejes;SAL;Tag - PosPago;Provincia;Tag;2
19/6/2024;16;Pesados 3 Ejes;SAR;Tag - PosPago;Provincia;Tag;1
19/6/2024;16;Pesados 3 Ejes;SAR;Tag - PosPago OCR;Provincia;Tag;1
19/6/2024;16;Pesados 4 Ejes;ALB;Mercado Pago;Centro;Mercado Pago;1
19/6/2024;16;Pesados 4 Ejes;ALB;Tag - PosPago;Centro;Tag;3
19/6/2024;16;Pesados 4 Ejes;ALB;Tag - PosPago;Provincia;Tag;2
19/6/2024;16;Pesados 4 Ejes;ALB;Violación - Normal;Provincia;Violación;1
19/6/2024;16;Pesados 4 Ejes;AVE;Tag - Exento;Centro;Tag;1
19/6/2024;16;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;11
19/6/2024;16;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;10
19/6/2024;16;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
19/6/2024;16;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;2
19/6/2024;16;Pesados 4 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
19/6/2024;16;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;13
19/6/2024;16;Pesados 4 Ejes;DEL;Tag - PosPago;Provincia;Tag;8
19/6/2024;16;Pesados 4 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;5
19/6/2024;16;Pesados 4 Ejes;DEL;Violación - Normal;Provincia;Violación;1
19/6/2024;16;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;11
19/6/2024;16;Pesados 4 Ejes;KDT;Tag - PosPago;Provincia;Tag;8
19/6/2024;16;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;3
19/6/2024;16;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;4
19/6/2024;16;Pesados 4 Ejes;KDT;Violación - Normal;Centro;Violación;2
19/6/2024;16;Pesados 4 Ejes;KDT;Violación - Normal;Provincia;Violación;1
19/6/2024;16;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;15
19/6/2024;16;Pesados 4 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;4
19/6/2024;16;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;7
19/6/2024;16;Pesados 4 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;4
19/6/2024;16;Pesados 4 Ejes;PB2;Violación - Normal;Centro;Violación;3
19/6/2024;16;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;12
19/6/2024;16;Pesados 4 Ejes;PB4;Violación - Normal;Centro;Violación;4
19/6/2024;16;Pesados 5 Ejes;ALB;Violación - Normal;Centro;Violación;1
19/6/2024;16;Pesados 5 Ejes;AVE;Efectivo;Centro;Efectivo;1
19/6/2024;16;Pesados 5 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;2
19/6/2024;16;Pesados 5 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;1
19/6/2024;16;Pesados 5 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;7
19/6/2024;16;Pesados 5 Ejes;AVE;Tag - Exento;Centro;Tag;3
19/6/2024;16;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;34
19/6/2024;16;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;63
19/6/2024;16;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
19/6/2024;16;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;12
19/6/2024;16;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;4
19/6/2024;16;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;34
19/6/2024;16;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;4
19/6/2024;16;Pesados 5 Ejes;DEL;Efectivo;Provincia;Efectivo;1
19/6/2024;16;Pesados 5 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
19/6/2024;16;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;28
19/6/2024;16;Pesados 5 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;10
19/6/2024;16;Pesados 5 Ejes;DEL;Violación - Normal;Provincia;Violación;1
19/6/2024;16;Pesados 5 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
19/6/2024;16;Pesados 5 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;3
19/6/2024;16;Pesados 5 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
19/6/2024;16;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;50
19/6/2024;16;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;81
19/6/2024;16;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;10
19/6/2024;16;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;20
19/6/2024;16;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;5
19/6/2024;16;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;10
19/6/2024;16;Pesados 5 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;1
19/6/2024;16;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;114
19/6/2024;16;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;27
19/6/2024;16;Pesados 5 Ejes;PB1;Violación - Normal;Provincia;Violación;15
19/6/2024;16;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;31
19/6/2024;16;Pesados 5 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;5
19/6/2024;16;Pesados 5 Ejes;PB2;Violación - Normal;Centro;Violación;5
19/6/2024;16;Pesados 5 Ejes;PB3;Mercado Pago;Provincia;Mercado Pago;1
19/6/2024;16;Pesados 5 Ejes;PB3;Tag - PosPago;Provincia;Tag;1
19/6/2024;16;Pesados 5 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
19/6/2024;16;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
19/6/2024;16;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;43
19/6/2024;16;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;14
19/6/2024;16;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;4
19/6/2024;16;Pesados 5 Ejes;SAL;Tag - PosPago;Provincia;Tag;4
19/6/2024;16;Pesados 6 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;1
19/6/2024;16;Pesados 6 Ejes;AVE;Tag - Exento;Centro;Tag;2
19/6/2024;16;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;16
19/6/2024;16;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;17
19/6/2024;16;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;6
19/6/2024;16;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;7
19/6/2024;16;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;19
19/6/2024;16;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;6
19/6/2024;16;Pesados 6 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;3
19/6/2024;16;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;9
19/6/2024;16;Pesados 6 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;6
19/6/2024;16;Pesados 6 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
19/6/2024;16;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;25
19/6/2024;16;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;37
19/6/2024;16;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;4
19/6/2024;16;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;13
19/6/2024;16;Pesados 6 Ejes;KDT;Violación - Normal;Centro;Violación;3
19/6/2024;16;Pesados 6 Ejes;KDT;Violación - Normal;Provincia;Violación;2
19/6/2024;16;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;54
19/6/2024;16;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;7
19/6/2024;16;Pesados 6 Ejes;PB1;Violación - Normal;Provincia;Violación;1
19/6/2024;16;Pesados 6 Ejes;PB2;Tag - PosPago;Centro;Tag;15
19/6/2024;16;Pesados 6 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;1
19/6/2024;16;Pesados 6 Ejes;PB2;Violación - Normal;Centro;Violación;2
19/6/2024;16;Pesados 6 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;2
19/6/2024;16;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;28
19/6/2024;16;Pesados 6 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;3
19/6/2024;16;Pesados 6 Ejes;PB4;Violación - Normal;Centro;Violación;1
19/6/2024;17;Auto;ALB;Mercado Pago;Centro;Mercado Pago;71
19/6/2024;17;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;59
19/6/2024;17;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;36
19/6/2024;17;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;36
19/6/2024;17;Auto;ALB;Tag - PosPago;Centro;Tag;391
19/6/2024;17;Auto;ALB;Tag - PosPago;Provincia;Tag;385
19/6/2024;17;Auto;ALB;Tag - PosPago OCR;Centro;Tag;145
19/6/2024;17;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;123
19/6/2024;17;Auto;ALB;Violación - Normal;Centro;Violación;79
19/6/2024;17;Auto;ALB;Violación - Normal;Provincia;Violación;64
19/6/2024;17;Auto;AVE;Efectivo;Centro;Efectivo;216
19/6/2024;17;Auto;AVE;Efectivo;Provincia;Efectivo;136
19/6/2024;17;Auto;AVE;Exento - Otros motivos;Centro;Exento;281
19/6/2024;17;Auto;AVE;Exento - Otros motivos;Provincia;Exento;66
19/6/2024;17;Auto;AVE;Exento - Reglamento;Centro;Exento;11
19/6/2024;17;Auto;AVE;Exento - Reglamento;Provincia;Exento;8
19/6/2024;17;Auto;AVE;Mercado Pago;Centro;Mercado Pago;620
19/6/2024;17;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;645
19/6/2024;17;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;84
19/6/2024;17;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;66
