Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
29/3/2024;11;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;9
29/3/2024;11;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;2
29/3/2024;11;Pesados 6 Ejes;PB2;Tag - PosPago;Centro;Tag;1
29/3/2024;11;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;10
29/3/2024;12;Auto;ALB;Mercado Pago;Centro;Mercado Pago;40
29/3/2024;12;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;42
29/3/2024;12;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;26
29/3/2024;12;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;29
29/3/2024;12;Auto;ALB;Tag - PosPago;Centro;Tag;164
29/3/2024;12;Auto;ALB;Tag - PosPago;Provincia;Tag;165
29/3/2024;12;Auto;ALB;Tag - PosPago OCR;Centro;Tag;67
29/3/2024;12;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;73
29/3/2024;12;Auto;ALB;Violación - Normal;Centro;Violación;33
29/3/2024;12;Auto;ALB;Violación - Normal;Provincia;Violación;35
29/3/2024;12;Auto;AVE;Efectivo;Centro;Efectivo;360
29/3/2024;12;Auto;AVE;Efectivo;Provincia;Efectivo;305
29/3/2024;12;Auto;AVE;Exento - Otros motivos;Centro;Exento;179
29/3/2024;12;Auto;AVE;Exento - Otros motivos;Provincia;Exento;180
29/3/2024;12;Auto;AVE;Exento - Reglamento;Centro;Exento;2
29/3/2024;12;Auto;AVE;Exento - Reglamento;Provincia;Exento;3
29/3/2024;12;Auto;AVE;Mercado Pago;Centro;Mercado Pago;319
29/3/2024;12;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;339
29/3/2024;12;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;93
29/3/2024;12;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;56
29/3/2024;12;Auto;AVE;Metrobus no hab. OCR Mercado Pago;Centro;Mercado Pago;4
29/3/2024;12;Auto;AVE;Metrobus no hab. TAG Mercado Pago;Centro;Mercado Pago;46
29/3/2024;12;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;4
29/3/2024;12;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;22
29/3/2024;12;Auto;AVE;Paso en Infracción con Multa;Provincia;Rec.Deuda;2
29/3/2024;12;Auto;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;3
29/3/2024;12;Auto;AVE;Paso en infracción con Multa LPR;Provincia;Rec.Deuda;5
29/3/2024;12;Auto;AVE;Tag - Exento;Centro;Tag;11
29/3/2024;12;Auto;AVE;Tag - Exento;Provincia;Tag;12
29/3/2024;12;Auto;AVE;Tag - PosPago;Centro;Tag;1.277
29/3/2024;12;Auto;AVE;Tag - PosPago;Provincia;Tag;1.437
29/3/2024;12;Auto;AVE;Tag - PosPago OCR;Centro;Tag;229
29/3/2024;12;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;152
29/3/2024;12;Auto;AVE;Violación - Normal;Centro;Violación;1
29/3/2024;12;Auto;AVE;Violación - Normal;Provincia;Violación;13
29/3/2024;12;Auto;DEC;Efectivo;Centro;Efectivo;251
29/3/2024;12;Auto;DEC;Exento - Otros motivos;Centro;Exento;129
29/3/2024;12;Auto;DEC;Exento - Reglamento;Centro;Exento;4
29/3/2024;12;Auto;DEC;Mercado Pago;Centro;Mercado Pago;285
29/3/2024;12;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;44
29/3/2024;12;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;8
29/3/2024;12;Auto;DEC;Tag - PosPago;Centro;Tag;743
29/3/2024;12;Auto;DEC;Tag - PosPago OCR;Centro;Tag;102
29/3/2024;12;Auto;DEC;Violación - Normal;Centro;Violación;2
29/3/2024;12;Auto;DEL;Efectivo;Provincia;Efectivo;187
29/3/2024;12;Auto;DEL;Exento - Otros motivos;Provincia;Exento;151
29/3/2024;12;Auto;DEL;Exento - Reglamento;Provincia;Exento;5
29/3/2024;12;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;287
29/3/2024;12;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;36
29/3/2024;12;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;11
29/3/2024;12;Auto;DEL;Tag - PosPago;Provincia;Tag;1.072
29/3/2024;12;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;111
29/3/2024;12;Auto;DEL;Violación - Normal;Provincia;Violación;1
29/3/2024;12;Auto;KDT;Mercado Pago;Centro;Mercado Pago;357
29/3/2024;12;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;378
29/3/2024;12;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;30
29/3/2024;12;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;40
29/3/2024;12;Auto;KDT;Tag - PosPago;Centro;Tag;1.219
29/3/2024;12;Auto;KDT;Tag - PosPago;Provincia;Tag;1.595
29/3/2024;12;Auto;KDT;Tag - PosPago OCR;Centro;Tag;104
29/3/2024;12;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;155
29/3/2024;12;Auto;KDT;Violación - Normal;Centro;Violación;180
29/3/2024;12;Auto;KDT;Violación - Normal;Provincia;Violación;244
29/3/2024;12;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;63
29/3/2024;12;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;33
29/3/2024;12;Auto;PB1;Tag - PosPago;Provincia;Tag;315
29/3/2024;12;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;85
29/3/2024;12;Auto;PB1;Violación - Normal;Provincia;Violación;41
29/3/2024;12;Auto;PB2;Mercado Pago;Centro;Mercado Pago;5
29/3/2024;12;Auto;PB2;Mercado Pago OCR;Centro;Mercado Pago;2
29/3/2024;12;Auto;PB2;Tag - PosPago;Centro;Tag;26
29/3/2024;12;Auto;PB2;Tag - PosPago OCR;Centro;Tag;15
29/3/2024;12;Auto;PB2;Violación - Normal;Centro;Violación;4
29/3/2024;12;Auto;PB3;Mercado Pago;Provincia;Mercado Pago;18
29/3/2024;12;Auto;PB3;Mercado Pago OCR;Provincia;Mercado Pago;11
29/3/2024;12;Auto;PB3;Tag - PosPago;Provincia;Tag;64
29/3/2024;12;Auto;PB3;Tag - PosPago OCR;Provincia;Tag;23
29/3/2024;12;Auto;PB3;Violación - Normal;Provincia;Violación;12
29/3/2024;12;Auto;PB4;Mercado Pago;Centro;Mercado Pago;56
29/3/2024;12;Auto;PB4;Mercado Pago OCR;Centro;Mercado Pago;32
29/3/2024;12;Auto;PB4;Tag - PosPago;Centro;Tag;249
29/3/2024;12;Auto;PB4;Tag - PosPago OCR;Centro;Tag;67
29/3/2024;12;Auto;PB4;Violación - Normal;Centro;Violación;34
29/3/2024;12;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;26
29/3/2024;12;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;10
29/3/2024;12;Auto;SAL;Tag - PosPago;Provincia;Tag;196
29/3/2024;12;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;46
29/3/2024;12;Auto;SAL;Violación - Normal;Provincia;Violación;28
29/3/2024;12;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;18
29/3/2024;12;Auto;SAR;Mercado Pago OCR;Provincia;Mercado Pago;2
29/3/2024;12;Auto;SAR;Tag - PosPago;Provincia;Tag;174
29/3/2024;12;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;37
29/3/2024;12;Auto;SAR;Violación - Normal;Provincia;Violación;17
29/3/2024;12;Auto con trailer;AVE;Mercado Pago;Centro;Mercado Pago;1
29/3/2024;12;Auto con trailer;AVE;Tag - PosPago;Centro;Tag;1
29/3/2024;12;Auto con trailer;AVE;Tag - PosPago;Provincia;Tag;2
29/3/2024;12;Auto con trailer;AVE;Violación - Normal;Provincia;Violación;1
29/3/2024;12;Auto con trailer;DEL;Efectivo;Provincia;Efectivo;2
29/3/2024;12;Auto con trailer;DEL;Tag - PosPago;Provincia;Tag;3
29/3/2024;12;Auto con trailer;KDT;Mercado Pago;Centro;Mercado Pago;1
29/3/2024;12;Auto con trailer;KDT;Tag - PosPago;Centro;Tag;2
29/3/2024;12;Auto con trailer;KDT;Tag - PosPago;Provincia;Tag;2
29/3/2024;12;Auto con trailer;KDT;Tag - PosPago OCR;Centro;Tag;1
29/3/2024;12;Auto con trailer;PB3;Tag - PosPago OCR;Provincia;Tag;1
29/3/2024;12;Auto con trailer;PB4;Mercado Pago;Centro;Mercado Pago;1
29/3/2024;12;Auto con trailer;PB4;Tag - PosPago;Centro;Tag;1
29/3/2024;12;Auto con trailer;PB4;Tag - PosPago OCR;Centro;Tag;1
29/3/2024;12;Auto con trailer;SAR;Tag - PosPago;Provincia;Tag;1
29/3/2024;12;Auto con trailer;SAR;Tag - PosPago OCR;Provincia;Tag;1
29/3/2024;12;Moto;ALB;Mercado Pago;Provincia;Mercado Pago;2
29/3/2024;12;Moto;ALB;Mercado Pago OCR;Centro;Mercado Pago;1
29/3/2024;12;Moto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;1
29/3/2024;12;Moto;ALB;Tag - PosPago;Centro;Tag;1
29/3/2024;12;Moto;ALB;Tag - PosPago;Provincia;Tag;3
29/3/2024;12;Moto;ALB;Violación - Normal;Provincia;Violación;1
29/3/2024;12;Moto;AVE;Efectivo;Centro;Efectivo;26
29/3/2024;12;Moto;AVE;Efectivo;Provincia;Efectivo;28
29/3/2024;12;Moto;AVE;Mercado Pago;Centro;Mercado Pago;2
29/3/2024;12;Moto;AVE;Mercado Pago;Provincia;Mercado Pago;13
29/3/2024;12;Moto;AVE;Mercado Pago OCR;Centro;Mercado Pago;2
29/3/2024;12;Moto;AVE;Metrobus no hab. TAG Mercado Pago;Centro;Mercado Pago;2
29/3/2024;12;Moto;AVE;Tag - PosPago;Centro;Tag;16
29/3/2024;12;Moto;AVE;Tag - PosPago;Provincia;Tag;15
29/3/2024;12;Moto;AVE;Tag - PosPago OCR;Centro;Tag;2
29/3/2024;12;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;1
29/3/2024;12;Moto;AVE;Violación - Normal;Centro;Violación;2
29/3/2024;12;Moto;AVE;Violación - Normal;Provincia;Violación;7
29/3/2024;12;Moto;DEC;Efectivo;Centro;Efectivo;19
29/3/2024;12;Moto;DEC;Mercado Pago;Centro;Mercado Pago;5
29/3/2024;12;Moto;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
29/3/2024;12;Moto;DEC;Paso en Infracción;Centro;Rec.Deuda;5
29/3/2024;12;Moto;DEC;Tag - PosPago;Centro;Tag;8
29/3/2024;12;Moto;DEC;Tag - PosPago OCR;Centro;Tag;2
29/3/2024;12;Moto;DEC;Violación - Normal;Centro;Violación;6
29/3/2024;12;Moto;DEL;Efectivo;Provincia;Efectivo;7
29/3/2024;12;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;3
29/3/2024;12;Moto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
29/3/2024;12;Moto;DEL;Tag - PosPago;Provincia;Tag;6
29/3/2024;12;Moto;DEL;Violación - Normal;Provincia;Violación;4
29/3/2024;12;Moto;KDT;Mercado Pago;Centro;Mercado Pago;6
29/3/2024;12;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;9
29/3/2024;12;Moto;KDT;Mercado Pago OCR;Centro;Mercado Pago;3
29/3/2024;12;Moto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;2
29/3/2024;12;Moto;KDT;Tag - PosPago;Centro;Tag;12
29/3/2024;12;Moto;KDT;Tag - PosPago;Provincia;Tag;9
29/3/2024;12;Moto;KDT;Tag - PosPago OCR;Centro;Tag;7
29/3/2024;12;Moto;KDT;Tag - PosPago OCR;Provincia;Tag;8
29/3/2024;12;Moto;KDT;Violación - Normal;Provincia;Violación;3
29/3/2024;12;Moto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
29/3/2024;12;Moto;PB3;Tag - PosPago;Provincia;Tag;2
29/3/2024;12;Moto;SAR;Tag - PosPago;Provincia;Tag;1
29/3/2024;12;N/D;ALB;Violación - Normal;Centro;Violación;91
29/3/2024;12;N/D;ALB;Violación - Normal;Provincia;Violación;141
29/3/2024;12;N/D;AVE;Exento - Reglamento;Centro;Exento;2
29/3/2024;12;N/D;AVE;Violación - Normal;Centro;Violación;148
29/3/2024;12;N/D;AVE;Violación - Normal;Provincia;Violación;97
29/3/2024;12;N/D;DEC;Violación - Normal;Centro;Violación;79
29/3/2024;12;N/D;DEL;Violación - Normal;Provincia;Violación;72
29/3/2024;12;N/D;KDT;Violación - Normal;Centro;Violación;384
29/3/2024;12;N/D;KDT;Violación - Normal;Provincia;Violación;336
29/3/2024;12;N/D;PB1;Violación - Normal;Provincia;Violación;101
29/3/2024;12;N/D;PB2;Violación - Normal;Centro;Violación;27
29/3/2024;12;N/D;PB3;Violación - Normal;Provincia;Violación;47
29/3/2024;12;N/D;PB4;Violación - Normal;Centro;Violación;105
29/3/2024;12;N/D;SAL;Violación - Normal;Provincia;Violación;43
29/3/2024;12;N/D;SAR;Violación - Normal;Provincia;Violación;48
29/3/2024;12;Pago doble Moto;AVE;Tag - PosPago;Centro;Tag;1
29/3/2024;12;Pesados 2 Ejes;ALB;Tag - PosPago;Centro;Tag;3
29/3/2024;12;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;4
29/3/2024;12;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Centro;Tag;5
29/3/2024;12;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;2
29/3/2024;12;Pesados 2 Ejes;ALB;Violación - Normal;Provincia;Violación;1
29/3/2024;12;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;7
29/3/2024;12;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;5
29/3/2024;12;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;5
29/3/2024;12;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;7
29/3/2024;12;Pesados 2 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;6
29/3/2024;12;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;7
29/3/2024;12;Pesados 2 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;3
29/3/2024;12;Pesados 2 Ejes;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;1
29/3/2024;12;Pesados 2 Ejes;AVE;Paso en infracción con Multa LPR;Provincia;Rec.Deuda;1
29/3/2024;12;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;2
29/3/2024;12;Pesados 2 Ejes;AVE;Tag - Exento;Provincia;Tag;1
29/3/2024;12;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;32
29/3/2024;12;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;39
29/3/2024;12;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;12
29/3/2024;12;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;17
29/3/2024;12;Pesados 2 Ejes;DEC;Efectivo;Centro;Efectivo;3
29/3/2024;12;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;3
29/3/2024;12;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;3
29/3/2024;12;Pesados 2 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
29/3/2024;12;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;42
29/3/2024;12;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;15
29/3/2024;12;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;2
29/3/2024;12;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;2
29/3/2024;12;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;1
29/3/2024;12;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;7
29/3/2024;12;Pesados 2 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;2
29/3/2024;12;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;56
29/3/2024;12;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;10
29/3/2024;12;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;3
29/3/2024;12;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;3
29/3/2024;12;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;1
29/3/2024;12;Pesados 2 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
29/3/2024;12;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;36
29/3/2024;12;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;29
29/3/2024;12;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;6
29/3/2024;12;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;5
29/3/2024;12;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;5
29/3/2024;12;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;5
29/3/2024;12;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;15
29/3/2024;12;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;3
29/3/2024;12;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;5
29/3/2024;12;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;2
29/3/2024;12;Pesados 2 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;2
29/3/2024;12;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;3
29/3/2024;12;Pesados 2 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
29/3/2024;12;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
29/3/2024;12;Pesados 2 Ejes;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
29/3/2024;12;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;20
29/3/2024;12;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;7
29/3/2024;12;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;2
29/3/2024;12;Pesados 2 Ejes;SAL;Tag - PosPago;Provincia;Tag;3
29/3/2024;12;Pesados 2 Ejes;SAL;Violación - Normal;Provincia;Violación;1
29/3/2024;12;Pesados 2 Ejes;SAR;Tag - PosPago;Provincia;Tag;4
29/3/2024;12;Pesados 2 Ejes;SAR;Violación - Normal;Provincia;Violación;2
29/3/2024;12;Pesados 3 Ejes;AVE;Efectivo;Centro;Efectivo;1
29/3/2024;12;Pesados 3 Ejes;AVE;Efectivo;Provincia;Efectivo;2
29/3/2024;12;Pesados 3 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;1
29/3/2024;12;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;12
29/3/2024;12;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;8
29/3/2024;12;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
29/3/2024;12;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;6
29/3/2024;12;Pesados 3 Ejes;DEC;Efectivo;Centro;Efectivo;2
29/3/2024;12;Pesados 3 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
29/3/2024;12;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;2
29/3/2024;12;Pesados 3 Ejes;DEL;Efectivo;Provincia;Efectivo;1
29/3/2024;12;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;5
29/3/2024;12;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;3
29/3/2024;12;Pesados 3 Ejes;DEL;Violación - Normal;Provincia;Violación;1
29/3/2024;12;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;12
29/3/2024;12;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;6
29/3/2024;12;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;2
29/3/2024;12;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
29/3/2024;12;Pesados 3 Ejes;KDT;Violación - Normal;Centro;Violación;2
29/3/2024;12;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;15
29/3/2024;12;Pesados 3 Ejes;PB2;Tag - PosPago;Centro;Tag;3
29/3/2024;12;Pesados 3 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;2
29/3/2024;12;Pesados 3 Ejes;PB3;Violación - Normal;Provincia;Violación;1
29/3/2024;12;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;9
29/3/2024;12;Pesados 3 Ejes;PB4;Violación - Normal;Centro;Violación;2
29/3/2024;12;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;2
29/3/2024;12;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;4
29/3/2024;12;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
29/3/2024;12;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;2
29/3/2024;12;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;1
29/3/2024;12;Pesados 4 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
29/3/2024;12;Pesados 4 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
29/3/2024;12;Pesados 4 Ejes;DEL;Tag - PosPago;Provincia;Tag;2
29/3/2024;12;Pesados 4 Ejes;DEL;Violación - Normal;Provincia;Violación;1
29/3/2024;12;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;2
29/3/2024;12;Pesados 4 Ejes;KDT;Tag - PosPago;Provincia;Tag;5
29/3/2024;12;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;1
29/3/2024;12;Pesados 4 Ejes;KDT;Violación - Normal;Centro;Violación;1
29/3/2024;12;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;6
29/3/2024;12;Pesados 4 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
29/3/2024;12;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;1
29/3/2024;12;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;2
29/3/2024;12;Pesados 4 Ejes;PB4;Violación - Normal;Centro;Violación;2
29/3/2024;12;Pesados 5 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
29/3/2024;12;Pesados 5 Ejes;AVE;Tag - Exento;Centro;Tag;1
29/3/2024;12;Pesados 5 Ejes;AVE;Tag - Exento;Provincia;Tag;1
29/3/2024;12;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;14
29/3/2024;12;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;11
29/3/2024;12;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;5
29/3/2024;12;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;4
29/3/2024;12;Pesados 5 Ejes;DEC;Efectivo;Centro;Efectivo;1
29/3/2024;12;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
29/3/2024;12;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;9
29/3/2024;12;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
29/3/2024;12;Pesados 5 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
29/3/2024;12;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;9
29/3/2024;12;Pesados 5 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;1
29/3/2024;12;Pesados 5 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
29/3/2024;12;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;13
29/3/2024;12;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;23
29/3/2024;12;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;2
29/3/2024;12;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;5
29/3/2024;12;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;3
29/3/2024;12;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;17
29/3/2024;12;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;3
29/3/2024;12;Pesados 5 Ejes;PB1;Violación - Normal;Provincia;Violación;1
29/3/2024;12;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;1
29/3/2024;12;Pesados 5 Ejes;PB3;Violación - Normal;Provincia;Violación;2
29/3/2024;12;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
29/3/2024;12;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;12
29/3/2024;12;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;2
29/3/2024;12;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;3
29/3/2024;12;Pesados 6 Ejes;AVE;Tag - Exento;Provincia;Tag;1
29/3/2024;12;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;4
29/3/2024;12;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;10
29/3/2024;12;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
29/3/2024;12;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;5
29/3/2024;12;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;2
29/3/2024;12;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;3
29/3/2024;12;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;9
29/3/2024;12;Pesados 6 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;1
29/3/2024;12;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;10
29/3/2024;12;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;10
29/3/2024;12;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;1
29/3/2024;12;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
29/3/2024;12;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;11
29/3/2024;12;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;2
29/3/2024;12;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;8
29/3/2024;12;Pesados 6 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;3
29/3/2024;13;Auto;ALB;Mercado Pago;Centro;Mercado Pago;39
29/3/2024;13;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;37
29/3/2024;13;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;25
29/3/2024;13;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;29
29/3/2024;13;Auto;ALB;Tag - PosPago;Centro;Tag;167
29/3/2024;13;Auto;ALB;Tag - PosPago;Provincia;Tag;176
29/3/2024;13;Auto;ALB;Tag - PosPago OCR;Centro;Tag;50
29/3/2024;13;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;77
29/3/2024;13;Auto;ALB;Violación - Normal;Centro;Violación;38
29/3/2024;13;Auto;ALB;Violación - Normal;Provincia;Violación;38
29/3/2024;13;Auto;AVE;Efectivo;Centro;Efectivo;360
