Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
10/2/2024;5;Pesados 4 Ejes;KDT;Violación - Normal;Centro;Violación;1
10/2/2024;5;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;5
10/2/2024;5;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;2
10/2/2024;5;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;1
10/2/2024;5;Pesados 4 Ejes;PB4;Violación - Normal;Centro;Violación;2
10/2/2024;5;Pesados 5 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
10/2/2024;5;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;1
10/2/2024;5;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
10/2/2024;5;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;4
10/2/2024;5;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;3
10/2/2024;5;Pesados 5 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;1
10/2/2024;5;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;6
10/2/2024;5;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;4
10/2/2024;5;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;1
10/2/2024;5;Pesados 5 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
10/2/2024;5;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;4
10/2/2024;5;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;2
10/2/2024;5;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;6
10/2/2024;5;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;1
10/2/2024;5;Pesados 5 Ejes;SAL;Violación - Normal;Provincia;Violación;1
10/2/2024;5;Pesados 5 Ejes;SAR;Tag - PosPago;Provincia;Tag;1
10/2/2024;5;Pesados 6 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
10/2/2024;5;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;2
10/2/2024;5;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;2
10/2/2024;5;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;2
10/2/2024;5;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;1
10/2/2024;5;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;1
10/2/2024;5;Pesados 6 Ejes;PB2;Violación - Normal;Centro;Violación;1
10/2/2024;5;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;2
10/2/2024;6;Auto;ALB;Mercado Pago;Centro;Mercado Pago;24
10/2/2024;6;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;18
10/2/2024;6;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;16
10/2/2024;6;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;2
10/2/2024;6;Auto;ALB;Tag - PosPago;Centro;Tag;132
10/2/2024;6;Auto;ALB;Tag - PosPago;Provincia;Tag;54
10/2/2024;6;Auto;ALB;Tag - PosPago OCR;Centro;Tag;38
10/2/2024;6;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;9
10/2/2024;6;Auto;ALB;Violación - Normal;Centro;Violación;22
10/2/2024;6;Auto;ALB;Violación - Normal;Provincia;Violación;16
10/2/2024;6;Auto;AVE;Efectivo;Centro;Efectivo;315
10/2/2024;6;Auto;AVE;Efectivo;Provincia;Efectivo;112
10/2/2024;6;Auto;AVE;Exento - Otros motivos;Centro;Exento;118
10/2/2024;6;Auto;AVE;Exento - Otros motivos;Provincia;Exento;29
10/2/2024;6;Auto;AVE;Exento - Reglamento;Centro;Exento;9
10/2/2024;6;Auto;AVE;Exento - Reglamento;Provincia;Exento;3
10/2/2024;6;Auto;AVE;Mercado Pago;Centro;Mercado Pago;265
10/2/2024;6;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;82
10/2/2024;6;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;61
10/2/2024;6;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;78
10/2/2024;6;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;1
10/2/2024;6;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;4
10/2/2024;6;Auto;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;2
10/2/2024;6;Auto;AVE;Tag - Exento;Centro;Tag;7
10/2/2024;6;Auto;AVE;Tag - Exento;Provincia;Tag;10
10/2/2024;6;Auto;AVE;Tag - PosPago;Centro;Tag;820
10/2/2024;6;Auto;AVE;Tag - PosPago;Provincia;Tag;224
10/2/2024;6;Auto;AVE;Tag - PosPago OCR;Centro;Tag;203
10/2/2024;6;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;241
10/2/2024;6;Auto;AVE;Violación - Normal;Centro;Violación;4
10/2/2024;6;Auto;AVE;Violación - Normal;Provincia;Violación;4
10/2/2024;6;Auto;DEC;Efectivo;Centro;Efectivo;151
10/2/2024;6;Auto;DEC;Exento - Otros motivos;Centro;Exento;110
10/2/2024;6;Auto;DEC;Exento - Reglamento;Centro;Exento;6
10/2/2024;6;Auto;DEC;Mercado Pago;Centro;Mercado Pago;238
10/2/2024;6;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;33
10/2/2024;6;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;5
10/2/2024;6;Auto;DEC;Tag - PosPago;Centro;Tag;501
10/2/2024;6;Auto;DEC;Tag - PosPago OCR;Centro;Tag;68
10/2/2024;6;Auto;DEC;Violación - Normal;Centro;Violación;14
10/2/2024;6;Auto;DEL;Efectivo;Provincia;Efectivo;188
10/2/2024;6;Auto;DEL;Exento - Otros motivos;Provincia;Exento;69
10/2/2024;6;Auto;DEL;Exento - Reglamento;Provincia;Exento;2
10/2/2024;6;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;214
10/2/2024;6;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;38
10/2/2024;6;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;6
10/2/2024;6;Auto;DEL;Tag - PosPago;Provincia;Tag;558
10/2/2024;6;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;48
10/2/2024;6;Auto;DEL;Violación - Normal;Provincia;Violación;1
10/2/2024;6;Auto;KDT;Mercado Pago;Centro;Mercado Pago;227
10/2/2024;6;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;171
10/2/2024;6;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;20
10/2/2024;6;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;17
10/2/2024;6;Auto;KDT;Tag - PosPago;Centro;Tag;668
10/2/2024;6;Auto;KDT;Tag - PosPago;Provincia;Tag;421
10/2/2024;6;Auto;KDT;Tag - PosPago OCR;Centro;Tag;47
10/2/2024;6;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;36
10/2/2024;6;Auto;KDT;Violación - Normal;Centro;Violación;133
10/2/2024;6;Auto;KDT;Violación - Normal;Provincia;Violación;99
10/2/2024;6;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;3
10/2/2024;6;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
10/2/2024;6;Auto;PB1;Tag - PosPago;Provincia;Tag;7
10/2/2024;6;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;5
10/2/2024;6;Auto;PB1;Violación - Normal;Provincia;Violación;2
10/2/2024;6;Auto;PB2;Tag - PosPago;Centro;Tag;2
10/2/2024;6;Auto;PB2;Violación - Normal;Centro;Violación;2
10/2/2024;6;Auto;PB3;Tag - PosPago;Provincia;Tag;3
10/2/2024;6;Auto;PB3;Violación - Normal;Provincia;Violación;1
10/2/2024;6;Auto;PB4;Mercado Pago;Centro;Mercado Pago;2
10/2/2024;6;Auto;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
10/2/2024;6;Auto;PB4;Tag - PosPago;Centro;Tag;20
10/2/2024;6;Auto;PB4;Tag - PosPago OCR;Centro;Tag;3
10/2/2024;6;Auto;PB4;Violación - Normal;Centro;Violación;5
10/2/2024;6;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;25
10/2/2024;6;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;19
10/2/2024;6;Auto;SAL;Tag - PosPago;Provincia;Tag;73
10/2/2024;6;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;21
10/2/2024;6;Auto;SAL;Violación - Normal;Provincia;Violación;21
10/2/2024;6;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;5
10/2/2024;6;Auto;SAR;Mercado Pago OCR;Provincia;Mercado Pago;1
10/2/2024;6;Auto;SAR;Tag - PosPago;Provincia;Tag;22
10/2/2024;6;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;1
10/2/2024;6;Auto;SAR;Violación - Normal;Provincia;Violación;4
10/2/2024;6;Auto con trailer;ALB;Mercado Pago;Centro;Mercado Pago;1
10/2/2024;6;Auto con trailer;AVE;Tag - PosPago;Centro;Tag;2
10/2/2024;6;Auto con trailer;AVE;Tag - PosPago;Provincia;Tag;1
10/2/2024;6;Auto con trailer;AVE;Tag - PosPago OCR;Provincia;Tag;1
10/2/2024;6;Auto con trailer;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
10/2/2024;6;Auto con trailer;DEC;Tag - PosPago;Centro;Tag;3
10/2/2024;6;Auto con trailer;KDT;Tag - PosPago;Centro;Tag;1
10/2/2024;6;Auto con trailer;PB1;Tag - PosPago OCR;Provincia;Tag;1
10/2/2024;6;Auto con trailer;PB4;Violación - Normal;Centro;Violación;1
10/2/2024;6;Moto;ALB;Mercado Pago;Centro;Mercado Pago;1
10/2/2024;6;Moto;ALB;Mercado Pago;Provincia;Mercado Pago;2
10/2/2024;6;Moto;AVE;Efectivo;Centro;Efectivo;8
10/2/2024;6;Moto;AVE;Efectivo;Provincia;Efectivo;3
10/2/2024;6;Moto;AVE;Mercado Pago;Centro;Mercado Pago;4
10/2/2024;6;Moto;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
10/2/2024;6;Moto;AVE;Tag - PosPago;Centro;Tag;8
10/2/2024;6;Moto;AVE;Tag - PosPago;Provincia;Tag;2
10/2/2024;6;Moto;AVE;Tag - PosPago OCR;Centro;Tag;1
10/2/2024;6;Moto;AVE;Violación - Normal;Provincia;Violación;4
10/2/2024;6;Moto;DEC;Efectivo;Centro;Efectivo;8
10/2/2024;6;Moto;DEC;Mercado Pago;Centro;Mercado Pago;7
10/2/2024;6;Moto;DEC;Mercado Pago OCR;Centro;Mercado Pago;3
10/2/2024;6;Moto;DEC;Paso en Infracción;Centro;Rec.Deuda;1
10/2/2024;6;Moto;DEC;Tag - PosPago;Centro;Tag;8
10/2/2024;6;Moto;DEC;Violación - Normal;Centro;Violación;1
10/2/2024;6;Moto;DEL;Efectivo;Provincia;Efectivo;1
10/2/2024;6;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;2
10/2/2024;6;Moto;DEL;Paso en Infracción;Provincia;Rec.Deuda;2
10/2/2024;6;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;2
10/2/2024;6;Moto;KDT;Mercado Pago;Centro;Mercado Pago;1
10/2/2024;6;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;2
10/2/2024;6;Moto;KDT;Mercado Pago OCR;Centro;Mercado Pago;2
10/2/2024;6;Moto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
10/2/2024;6;Moto;KDT;Tag - PosPago;Centro;Tag;3
10/2/2024;6;Moto;KDT;Tag - PosPago;Provincia;Tag;5
10/2/2024;6;Moto;KDT;Violación - Normal;Centro;Violación;1
10/2/2024;6;Moto;KDT;Violación - Normal;Provincia;Violación;1
10/2/2024;6;Moto;PB1;Tag - PosPago;Provincia;Tag;1
10/2/2024;6;Moto;PB3;Tag - PosPago;Provincia;Tag;1
10/2/2024;6;N/D;ALB;Violación - Normal;Centro;Violación;48
10/2/2024;6;N/D;ALB;Violación - Normal;Provincia;Violación;72
10/2/2024;6;N/D;AVE;Violación - Normal;Centro;Violación;130
10/2/2024;6;N/D;AVE;Violación - Normal;Provincia;Violación;111
10/2/2024;6;N/D;DEC;Violación - Normal;Centro;Violación;108
10/2/2024;6;N/D;DEL;Exento - Reglamento;Provincia;Exento;1
10/2/2024;6;N/D;DEL;Violación - Normal;Provincia;Violación;76
10/2/2024;6;N/D;KDT;Violación - Normal;Centro;Violación;214
10/2/2024;6;N/D;KDT;Violación - Normal;Provincia;Violación;124
10/2/2024;6;N/D;PB1;Violación - Normal;Provincia;Violación;62
10/2/2024;6;N/D;PB2;Violación - Normal;Centro;Violación;53
10/2/2024;6;N/D;PB3;Violación - Normal;Provincia;Violación;29
10/2/2024;6;N/D;PB4;Violación - Normal;Centro;Violación;80
10/2/2024;6;N/D;SAL;Violación - Normal;Provincia;Violación;37
10/2/2024;6;N/D;SAR;Violación - Normal;Provincia;Violación;18
10/2/2024;6;Pago doble Moto;AVE;Tag - PosPago OCR;Centro;Tag;1
10/2/2024;6;Pago doble Moto;DEL;Tag - PosPago;Provincia;Tag;1
10/2/2024;6;Pago doble Moto;KDT;Tag - PosPago;Provincia;Tag;2
10/2/2024;6;Pago doble Moto;PB1;Tag - PosPago;Provincia;Tag;2
10/2/2024;6;Pago doble Moto;PB2;Tag - PosPago;Centro;Tag;1
10/2/2024;6;Pesados 2 Ejes;ALB;Tag - PosPago;Centro;Tag;1
10/2/2024;6;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;4
10/2/2024;6;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Centro;Tag;2
10/2/2024;6;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;2
10/2/2024;6;Pesados 2 Ejes;ALB;Violación - Normal;Provincia;Violación;1
10/2/2024;6;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;5
10/2/2024;6;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;3
10/2/2024;6;Pesados 2 Ejes;AVE;Exento - Otros motivos;Centro;Exento;1
10/2/2024;6;Pesados 2 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;3
10/2/2024;6;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;7
10/2/2024;6;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;9
10/2/2024;6;Pesados 2 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;3
10/2/2024;6;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
10/2/2024;6;Pesados 2 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;4
10/2/2024;6;Pesados 2 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;2
10/2/2024;6;Pesados 2 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;1
10/2/2024;6;Pesados 2 Ejes;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;1
10/2/2024;6;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;2
10/2/2024;6;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;73
10/2/2024;6;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;42
10/2/2024;6;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;15
10/2/2024;6;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;10
10/2/2024;6;Pesados 2 Ejes;DEC;Efectivo;Centro;Efectivo;5
10/2/2024;6;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;1
10/2/2024;6;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;4
10/2/2024;6;Pesados 2 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;10
10/2/2024;6;Pesados 2 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;2
10/2/2024;6;Pesados 2 Ejes;DEC;Paso a facturar - (colectivo);Centro;Rec.Deuda;2
10/2/2024;6;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;3
10/2/2024;6;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;96
10/2/2024;6;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;52
10/2/2024;6;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;2
10/2/2024;6;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;3
10/2/2024;6;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;5
10/2/2024;6;Pesados 2 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;2
10/2/2024;6;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;39
10/2/2024;6;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;4
10/2/2024;6;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;3
10/2/2024;6;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;3
10/2/2024;6;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;2
10/2/2024;6;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;55
10/2/2024;6;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;41
10/2/2024;6;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;11
10/2/2024;6;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;4
10/2/2024;6;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;8
10/2/2024;6;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;3
10/2/2024;6;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;35
10/2/2024;6;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;3
10/2/2024;6;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;2
10/2/2024;6;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;3
10/2/2024;6;Pesados 2 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;2
10/2/2024;6;Pesados 2 Ejes;PB2;Violación - Normal;Centro;Violación;1
10/2/2024;6;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;2
10/2/2024;6;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;3
10/2/2024;6;Pesados 2 Ejes;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
10/2/2024;6;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;28
10/2/2024;6;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;3
10/2/2024;6;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;4
10/2/2024;6;Pesados 2 Ejes;SAL;Mercado Pago OCR;Provincia;Mercado Pago;1
10/2/2024;6;Pesados 2 Ejes;SAL;Tag - PosPago;Provincia;Tag;2
10/2/2024;6;Pesados 2 Ejes;SAR;Tag - PosPago;Provincia;Tag;1
10/2/2024;6;Pesados 3 Ejes;ALB;Tag - PosPago;Centro;Tag;1
10/2/2024;6;Pesados 3 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
10/2/2024;6;Pesados 3 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;2
10/2/2024;6;Pesados 3 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;1
10/2/2024;6;Pesados 3 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;2
10/2/2024;6;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;19
10/2/2024;6;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;21
10/2/2024;6;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;10
10/2/2024;6;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;6
10/2/2024;6;Pesados 3 Ejes;DEC;Efectivo;Centro;Efectivo;1
10/2/2024;6;Pesados 3 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;2
10/2/2024;6;Pesados 3 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;2
10/2/2024;6;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;28
10/2/2024;6;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;11
10/2/2024;6;Pesados 3 Ejes;DEC;Violación - Normal;Centro;Violación;2
10/2/2024;6;Pesados 3 Ejes;DEL;Efectivo;Provincia;Efectivo;1
10/2/2024;6;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;11
10/2/2024;6;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;1
10/2/2024;6;Pesados 3 Ejes;DEL;Violación - Normal;Provincia;Violación;6
10/2/2024;6;Pesados 3 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
10/2/2024;6;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;30
10/2/2024;6;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;17
10/2/2024;6;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;10
10/2/2024;6;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;4
10/2/2024;6;Pesados 3 Ejes;KDT;Violación - Normal;Centro;Violación;5
10/2/2024;6;Pesados 3 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;2
10/2/2024;6;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;14
10/2/2024;6;Pesados 3 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;8
10/2/2024;6;Pesados 3 Ejes;PB1;Violación - Normal;Provincia;Violación;2
10/2/2024;6;Pesados 3 Ejes;PB2;Tag - PosPago;Centro;Tag;12
10/2/2024;6;Pesados 3 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;4
10/2/2024;6;Pesados 3 Ejes;PB2;Violación - Normal;Centro;Violación;1
10/2/2024;6;Pesados 3 Ejes;PB3;Mercado Pago OCR;Provincia;Mercado Pago;1
10/2/2024;6;Pesados 3 Ejes;PB3;Tag - PosPago;Provincia;Tag;5
10/2/2024;6;Pesados 3 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
10/2/2024;6;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;33
10/2/2024;6;Pesados 3 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;2
10/2/2024;6;Pesados 3 Ejes;PB4;Violación - Normal;Centro;Violación;5
10/2/2024;6;Pesados 3 Ejes;SAL;Tag - PosPago;Provincia;Tag;1
10/2/2024;6;Pesados 4 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
10/2/2024;6;Pesados 4 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
10/2/2024;6;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;5
10/2/2024;6;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;4
10/2/2024;6;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
10/2/2024;6;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;2
10/2/2024;6;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;6
10/2/2024;6;Pesados 4 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;2
10/2/2024;6;Pesados 4 Ejes;DEL;Tag - PosPago;Provincia;Tag;1
10/2/2024;6;Pesados 4 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;2
10/2/2024;6;Pesados 4 Ejes;DEL;Violación - Normal;Provincia;Violación;5
10/2/2024;6;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;3
10/2/2024;6;Pesados 4 Ejes;KDT;Tag - PosPago;Provincia;Tag;2
10/2/2024;6;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;1
10/2/2024;6;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
10/2/2024;6;Pesados 4 Ejes;KDT;Violación - Normal;Centro;Violación;2
10/2/2024;6;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;16
10/2/2024;6;Pesados 4 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;2
10/2/2024;6;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;7
10/2/2024;6;Pesados 4 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;1
10/2/2024;6;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;3
10/2/2024;6;Pesados 4 Ejes;PB4;Violación - Normal;Centro;Violación;1
10/2/2024;6;Pesados 5 Ejes;ALB;Tag - PosPago;Centro;Tag;1
10/2/2024;6;Pesados 5 Ejes;AVE;Efectivo;Provincia;Efectivo;3
10/2/2024;6;Pesados 5 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;1
10/2/2024;6;Pesados 5 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
10/2/2024;6;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;22
10/2/2024;6;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;16
10/2/2024;6;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
10/2/2024;6;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;4
10/2/2024;6;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;2
10/2/2024;6;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;6
10/2/2024;6;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;4
10/2/2024;6;Pesados 5 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;2
10/2/2024;6;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;16
10/2/2024;6;Pesados 5 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;3
10/2/2024;6;Pesados 5 Ejes;DEL;Violación - Normal;Provincia;Violación;6
10/2/2024;6;Pesados 5 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;2
10/2/2024;6;Pesados 5 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;2
10/2/2024;6;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;29
10/2/2024;6;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;24
10/2/2024;6;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;1
10/2/2024;6;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;1
10/2/2024;6;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;2
10/2/2024;6;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;1
10/2/2024;6;Pesados 5 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;3
10/2/2024;6;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;24
10/2/2024;6;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;5
10/2/2024;6;Pesados 5 Ejes;PB2;Mercado Pago OCR;Centro;Mercado Pago;1
10/2/2024;6;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;6
10/2/2024;6;Pesados 5 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;2
10/2/2024;6;Pesados 5 Ejes;PB2;Violación - Normal;Centro;Violación;1
10/2/2024;6;Pesados 5 Ejes;PB3;Tag - PosPago;Provincia;Tag;1
10/2/2024;6;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
10/2/2024;6;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;32
