2013-10-29T02:00:00,274.03,0.28
2013-10-30T02:00:00,272.51,0.2
2013-10-31T02:00:00,273.34,0.12
2013-11-01T02:00:00,273.79,0.12
2013-11-02T02:00:00,276.73,0.0
2013-11-03T02:00:00,274.79,0.0
2013-11-04T02:00:00,271.28,0.0
2013-11-05T02:00:00,275.02,0.0
2013-11-06T02:00:00,273.81,0.0
2013-11-07T02:00:00,274.53,0.0
2013-11-08T02:00:00,276.09,0.0
2013-11-09T02:00:00,275.34,0.0
2013-11-10T02:00:00,276.24,0.0
2013-11-11T02:00:00,275.45,0.0
2013-11-12T02:00:00,273.33,0.0
2013-11-13T02:00:00,275.03,0.0
2013-11-14T02:00:00,274.26,0.0
2013-11-15T02:00:00,272.49,0.04
2013-11-16T02:00:00,273.69,0.0
2013-11-17T02:00:00,274.52,0.0
2013-11-18T02:00:00,273.68,0.0
2013-11-19T02:00:00,274.2,0.0
2013-11-20T02:00:00,274.04,0.0
2013-11-21T02:00:00,272.36,0.0
2013-11-22T02:00:00,273.6,0.0
2013-11-23T02:00:00,273.84,0.0
2013-11-24T02:00:00,274.24,0.0
2013-11-25T02:00:00,273.18,0.0
2013-11-26T02:00:00,272.05,0.07
2013-11-27T02:00:00,275.13,0.07
2013-11-28T02:00:00,275.13,0.04
2013-11-29T02:00:00,274.84,0.0
2013-11-30T02:00:00,275.24,0.0
2013-12-01T02:00:00,273.07,0.0
2013-12-02T02:00:00,272.72,0.0
2013-12-03T02:00:00,272.95,0.0
2013-12-04T02:00:00,274.11,0.03
2013-12-05T02:00:00,271.8,0.03
2013-12-06T02:00:00,272.15,0.03
2013-12-07T02:00:00,273.86,0.03
2013-12-08T02:00:00,273.41,0.03
2013-12-09T02:00:00,272.81,0.0
2013-12-10T02:00:00,272.04,0.0
2013-12-11T02:00:00,275.77,0.0
2013-12-12T02:00:00,273.94,0.0
2013-12-13T02:00:00,272.86,0.0
2013-12-14T02:00:00,274.94,0.0
2013-12-15T02:00:00,275.28,0.0
2013-12-16T02:00:00,273.67,0.0
2013-12-17T02:00:00,271.65,0.0
2013-12-18T02:00:00,273.5,0.0
2013-12-19T02:00:00,269.71,0.0
2013-12-20T02:00:00,272.53,0.0
2013-12-21T02:00:00,274.04,0.0
2013-12-22T02:00:00,271.5,0.0
2013-12-23T02:00:00,271.35,0.0
2013-12-24T02:00:00,274.26,0.0
2013-12-25T02:00:00,273.77,0.0
2013-12-26T02:00:00,273.81,0.0
2013-12-27T02:00:00,273.26,0.0
2013-12-28T02:00:00,273.5,0.0
2013-12-29T02:00:00,273.92,0.0
2013-12-30T02:00:00,273.17,0.0
2013-12-31T02:00:00,273.8,0.0
2014-01-01T02:00:00,272.76,0.53
2014-01-02T02:00:00,273.44,0.43
2014-01-03T02:00:00,274.21,0.0
2014-01-04T02:00:00,273.73,0.0
2014-01-05T02:00:00,273.24,0.0
2014-01-06T02:00:00,272.32,0.0
2014-01-07T02:00:00,273.4,0.0
2014-01-08T02:00:00,274.3,0.0
2014-01-09T02:00:00,275.9,0.0
2014-01-10T02:00:00,277.24,0.0
2014-01-11T02:00:00,271.33,0.0
2014-01-12T02:00:00,274.47,0.0
2014-01-13T02:00:00,276.69,0.0
2014-01-14T02:00:00,275.15,0.0
2014-01-15T02:00:00,274.16,0.0
2014-01-16T02:00:00,273.74,0.0
2014-01-17T02:00:00,274.02,0.0
2014-01-18T02:00:00,273.63,0.0
2014-01-19T02:00:00,274.18,0.0
2014-01-20T02:00:00,274.85,0.0
2014-01-21T02:00:00,273.73,0.0
2014-01-22T02:00:00,272.25,0.0
2014-01-23T02:00:00,273.99,0.0
2014-01-24T02:00:00,272.52,0.0
2014-01-25T02:00:00,272.83,0.0
2014-01-26T02:00:00,273.38,0.0
2014-01-27T02:00:00,274.99,0.0
2014-01-28T02:00:00,273.85,0.0
2014-01-29T02:00:00,274.67,0.0
2014-01-30T02:00:00,271.96,0.0
2014-01-31T02:00:00,274.28,0.0
2014-02-01T02:00:00,274.98,0.0
2014-02-02T02:00:00,274.7,0.0
2014-02-03T02:00:00,274.48,0.0
2014-02-04T02:00:00,272.54,0.0
2014-02-05T02:00:00,273.94,0.0
2014-02-06T02:00:00,273.71,0.0
2014-02-07T02:00:00,273.89,0.0
2014-02-08T02:00:00,273.78,0.0
2014-02-09T02:00:00,273.31,0.0
2014-02-10T02:00:00,273.8,0.0
2014-02-11T02:00:00,274.42,0.0
2014-02-12T02:00:00,274.49,0.0
2014-02-13T02:00:00,274.42,0.0
2014-02-14T02:00:00,273.67,0.0
2014-02-15T02:00:00,273.45,0.0
2014-02-16T02:00:00,273.51,0.0
2014-02-17T02:00:00,274.12,0.0
2014-02-18T02:00:00,275.14,0.0
2014-02-19T02:00:00,274.43,0.0
2014-02-20T02:00:00,274.68,0.0
2014-02-21T02:00:00,275.6,0.0
2014-02-22T02:00:00,274.41,0.0
2014-02-23T02:00:00,274.1,0.0
2014-02-24T02:00:00,273.68,0.0
2014-02-25T02:00:00,272.27,0.0
2014-02-26T02:00:00,274.01,0.0
2014-02-27T02:00:00,274.39,0.0
2014-02-28T02:00:00,273.4,0.0
2014-03-01T02:00:00,276.35,0.0
2014-03-02T02:00:00,275.29,0.0
2014-03-03T02:00:00,275.98,0.0
2014-03-04T02:00:00,274.5,0.0
2014-03-05T02:00:00,271.38,0.0
2014-03-06T02:00:00,273.32,0.0
2014-03-07T02:00:00,274.35,0.0
2014-03-08T02:00:00,273.28,0.0
2014-03-09T02:00:00,274.1,0.0
2014-03-10T02:00:00,274.11,0.0
2014-03-11T02:00:00,275.28,0.0
2014-03-12T02:00:00,274.9,0.0
2014-03-13T02:00:00,275.01,0.0
2014-03-14T02:00:00,274.05,0.0
2014-03-15T02:00:00,273.6,0.0
2014-03-16T02:00:00,270.59,0.0
2014-03-17T02:00:00,267.8,0.0
2014-03-18T02:00:00,275.97,0.0
2014-03-19T02:00:00,276.43,0.0
2014-03-20T02:00:00,276.06,0.0
2014-03-21T02:00:00,272.24,0.0
2014-03-22T02:00:00,275.22,0.0
2014-03-23T02:00:00,274.59,0.0
2014-03-24T02:00:00,274.6,0.0
2014-03-25T02:00:00,274.42,0.0
2014-03-26T02:00:00,272.9,0.0
2014-03-27T02:00:00,274.12,0.0
2014-03-28T02:00:00,274.09,0.0
2014-03-29T02:00:00,272.89,0.0
2014-03-30T02:00:00,275.14,0.0
2014-03-31T02:00:00,275.13,0.0
2014-04-01T02:00:00,273.61,0.0
2014-04-02T02:00:00,274.07,0.0
2014-04-03T02:00:00,274.11,0.0
2014-04-04T02:00:00,274.55,0.0
2014-04-05T02:00:00,272.54,0.0
2014-04-06T02:00:00,272.06,0.0
2014-04-07T02:00:00,273.14,0.0
2014-04-08T02:00:00,273.23,0.0
2014-04-09T02:00:00,273.54,0.0
2014-04-10T02:00:00,273.61,0.0
2014-04-11T02:00:00,273.94,0.0
2014-04-12T02:00:00,272.61,0.0
2014-04-13T02:00:00,273.83,0.0
2014-04-14T02:00:00,274.2,0.0
2014-04-15T02:00:00,273.39,0.0
2014-04-16T02:00:00,274.64,0.0
2014-04-17T02:00:00,273.07,0.0
2014-04-18T02:00:00,273.47,0.0
2014-04-19T02:00:00,274.19,0.0
2014-04-20T02:00:00,272.6,0.0
2014-04-21T02:00:00,271.4,0.0
2014-04-22T02:00:00,273.49,0.0
2014-04-23T02:00:00,272.9,0.02
2014-04-24T02:00:00,272.76,0.0
2014-04-25T02:00:00,273.48,0.0
2014-04-26T02:00:00,273.59,0.0
2014-04-27T02:00:00,269.48,0.03
2014-04-28T02:00:00,268.98,0.06
2014-04-29T02:00:00,266.06,0.11
2014-04-30T02:00:00,267.88,0.39
2014-05-01T02:00:00,274.24,0.35
2014-05-02T02:00:00,271.73,0.47
2014-05-03T02:00:00,272.51,0.59
2014-05-04T02:00:00,274.23,0.24
2014-05-05T02:00:00,273.87,0.02
2014-05-06T02:00:00,273.68,0.04
2014-05-07T02:00:00,270.33,0.04
2014-05-08T02:00:00,272.95,0.06
2014-05-09T02:00:00,273.83,0.04
2014-05-10T02:00:00,271.13,0.04
2014-05-11T02:00:00,270.63,0.08
2014-05-12T02:00:00,274.04,0.08
2014-05-13T02:00:00,271.14,0.06
2014-05-14T02:00:00,270.35,0.07
2014-05-15T02:00:00,262.8,0.14
2014-05-16T02:00:00,272.5,0.24
2014-05-17T02:00:00,272.73,0.03
2014-05-18T02:00:00,270.91,0.15
2014-05-19T02:00:00,272.2,0.2
2014-05-20T02:00:00,272.57,0.13
2014-05-21T02:00:00,269.29,0.48
2014-05-22T02:00:00,270.44,0.16
2014-05-23T02:00:00,270.39,0.24
2014-05-24T02:00:00,264.7,0.52
2014-05-25T02:00:00,274.28,0.26
2014-05-26T02:00:00,270.49,0.15
2014-05-27T02:00:00,265.65,0.2
2014-05-28T02:00:00,266.01,0.16
2014-05-29T02:00:00,265.8,0.25
2014-05-30T02:00:00,265.99,0.42
2014-05-31T02:00:00,264.88,0.42
2014-06-01T02:00:00,264.03,0.44
2014-06-02T02:00:00,265.8,0.51
2014-06-03T02:00:00,265.32,0.55
2014-06-04T02:00:00,266.3,0.6
2014-06-05T02:00:00,265.42,0.67
2014-06-06T02:00:00,265.94,0.72
2014-06-07T02:00:00,266.54,0.63
2014-06-08T02:00:00,264.98,0.61
2014-06-09T02:00:00,264.72,0.44
2014-06-10T02:00:00,261.73,0.36
2014-06-11T02:00:00,266.38,0.35
2014-06-12T02:00:00,264.97,0.34
2014-06-13T02:00:00,263.54,0.32
2014-06-14T02:00:00,263.41,0.32
2014-06-15T02:00:00,259.52,0.26
2014-06-16T02:00:00,266.08,0.23
2014-06-17T02:00:00,270.02,0.22
2014-06-18T02:00:00,269.78,0.21
2014-06-19T02:00:00,268.06,0.22
2014-06-20T02:00:00,268.47,0.22
2014-06-21T02:00:00,268.99,0.25
2014-06-22T02:00:00,270.54,0.22
2014-06-23T02:00:00,270.37,0.2
2014-06-24T02:00:00,272.69,0.15
2014-06-25T02:00:00,267.21,0.1
2014-06-26T02:00:00,265.66,0.08
2014-06-27T02:00:00,264.17,0.07
2014-06-28T02:00:00,266.36,0.05
2014-06-29T02:00:00,266.47,0.07
2014-06-30T02:00:00,266.5,0.08
2014-07-01T02:00:00,270.23,0.09
2014-07-02T02:00:00,270.99,0.09
2014-07-03T02:00:00,273.03,0.11
2014-07-04T02:00:00,273.18,0.07
2014-07-05T02:00:00,272.96,0.06
2014-07-06T02:00:00,273.89,0.04
2014-07-07T02:00:00,274.33,0.01
2014-07-08T02:00:00,274.96,0.0
2014-07-09T02:00:00,266.78,0.0
2014-07-10T02:00:00,265.85,0.0
2014-07-11T02:00:00,266.73,0.02
2014-07-12T02:00:00,267.46,0.05
2014-07-13T02:00:00,270.03,0.07
2014-07-14T02:00:00,270.99,0.08
2014-07-15T02:00:00,271.56,0.09
2014-07-16T02:00:00,273.33,0.07
2014-07-17T02:00:00,272.22,0.03
2014-07-18T02:00:00,273.83,0.02
2014-07-19T02:00:00,273.83,0.02
2014-07-20T02:00:00,270.43,0.01
2014-07-21T02:00:00,269.33,0.02
2014-07-22T02:00:00,274.39,0.02
2014-07-23T02:00:00,267.72,0.02
2014-07-24T02:00:00,269.74,0.02
2014-07-25T02:00:00,272.52,0.02
2014-07-26T02:00:00,268.97,0.05
2014-07-27T02:00:00,268.41,0.07
2014-07-28T02:00:00,269.67,0.05
2014-07-29T02:00:00,268.49,0.08
2014-07-30T02:00:00,272.06,0.08
2014-07-31T02:00:00,266.8,0.09
2014-08-01T02:00:00,272.85,0.09
2014-08-02T02:00:00,270.66,0.1
2014-08-03T02:00:00,270.23,0.1
2014-08-04T02:00:00,262.57,0.12
2014-08-05T02:00:00,261.3,0.17
2014-08-06T02:00:00,259.39,0.25
2014-08-07T02:00:00,260.23,0.48
2014-08-08T02:00:00,264.63,0.66
2014-08-09T02:00:00,269.16,0.68
2014-08-10T02:00:00,259.74,0.72
2014-08-11T02:00:00,261.57,0.78
2014-08-12T02:00:00,260.16,0.69
2014-08-13T02:00:00,258.82,0.7
2014-08-14T02:00:00,261.05,0.6
2014-08-15T02:00:00,261.6,0.55
2014-08-16T02:00:00,255.62,0.76
2014-08-17T02:00:00,265.72,0.79
2014-08-18T02:00:00,259.69,0.84
2014-08-19T02:00:00,259.71,0.9
2014-08-20T02:00:00,257.66,0.99
2014-08-21T02:00:00,258.62,1.14
2014-08-22T02:00:00,260.97,1.3
2014-08-23T02:00:00,263.63,1.14
2014-08-24T02:00:00,266.9,1.09
2014-08-25T02:00:00,267.01,0.94
2014-08-26T02:00:00,268.72,0.7
2014-08-27T02:00:00,264.78,0.59
2014-08-28T02:00:00,266.49,0.47
2014-08-29T02:00:00,260.75,0.47
2014-08-30T02:00:00,263.03,0.83
2014-08-31T02:00:00,263.99,0.83
2014-09-01T02:00:00,264.76,1.02
2014-09-02T02:00:00,261.12,1.11
2014-09-03T02:00:00,269.08,1.19
2014-09-04T02:00:00,260.83,1.44
2014-09-05T02:00:00,266.24,1.42
2014-09-06T02:00:00,266.46,1.37
2014-09-07T02:00:00,266.09,1.44
2014-09-08T02:00:00,268.91,1.36
2014-09-09T02:00:00,271.57,1.07
2014-09-10T02:00:00,271.31,0.88
2014-09-11T02:00:00,274.14,0.55
2014-09-12T02:00:00,271.47,0.44
2014-09-13T02:00:00,270.44,0.4
2014-09-14T02:00:00,265.93,0.35
2014-09-15T02:00:00,268.18,0.29
2014-09-16T02:00:00,266.17,0.5
2014-09-17T02:00:00,263.2,0.83
2014-09-18T02:00:00,257.01,1.14
2014-09-19T02:00:00,256.56,1.44
2014-09-20T02:00:00,260.59,1.77
2014-09-21T02:00:00,260.94,2.1
2014-09-22T02:00:00,266.51,2.11
2014-09-23T02:00:00,265.16,2.12
2014-09-24T02:00:00,262.28,2.26
2014-09-25T02:00:00,270.65,2.13
2014-09-26T02:00:00,270.74,1.86
2014-09-27T02:00:00,268.62,1.53
2014-09-28T02:00:00,263.37,1.53
2014-09-29T02:00:00,262.84,1.8
2014-09-30T02:00:00,265.31,1.87
2014-10-01T02:00:00,264.76,1.81
2014-10-02T02:00:00,265.07,2.0
2014-10-03T02:00:00,268.44,1.99
2014-10-04T02:00:00,268.68,2.07
2014-10-05T02:00:00,273.51,1.97
2014-10-06T02:00:00,273.51,1.78
2014-10-07T02:00:00,276.63,1.37
2014-10-08T02:00:00,275.61,0.44
2014-10-09T02:00:00,275.18,0.0
2014-10-10T02:00:00,275.15,0.0
2014-10-11T02:00:00,274.03,0.0
2014-10-12T02:00:00,275.25,0.0
2014-10-13T02:00:00,274.88,0.0
2014-10-14T02:00:00,275.19,0.0
2014-10-15T02:00:00,275.49,0.0
2014-10-16T02:00:00,274.78,0.0
2014-10-17T02:00:00,276.24,0.0
2014-10-18T02:00:00,275.15,0.0
2014-10-19T02:00:00,265.0,0.0
2014-10-20T02:00:00,267.17,0.0
2014-10-21T02:00:00,276.82,0.0
2014-10-22T02:00:00,275.97,0.0
2014-10-23T02:00:00,275.76,0.0
2014-10-24T02:00:00,274.98,0.04
2014-10-25T02:00:00,275.61,0.0
2014-10-26T02:00:00,273.71,0.0
2014-10-27T02:00:00,275.85,0.0
2014-10-28T02:00:00,273.88,0.0
2014-10-29T02:00:00,272.46,0.0
2014-10-30T02:00:00,276.09,0.0
2014-10-31T02:00:00,274.91,0.0
2014-11-01T02:00:00,274.95,0.0
2014-11-02T02:00:00,274.45,0.0
2014-11-03T02:00:00,274.39,0.0
2014-11-04T02:00:00,272.01,0.0
2014-11-05T02:00:00,274.06,0.0
2014-11-06T02:00:00,276.15,0.0
2014-11-07T02:00:00,272.29,0.0
2014-11-08T02:00:00,274.59,0.0
2014-11-09T02:00:00,274.48,0.0
2014-11-10T02:00:00,274.94,0.0
2014-11-11T02:00:00,274.0,0.0
2014-11-12T02:00:00,273.81,0.0
2014-11-13T02:00:00,274.33,0.0
2014-11-14T02:00:00,274.92,0.0
2014-11-15T02:00:00,274.34,0.0
2014-11-16T02:00:00,275.03,0.0
2014-11-17T02:00:00,276.27,0.0
2014-11-18T02:00:00,275.92,0.0
2014-11-19T02:00:00,274.56,0.0
2014-11-20T02:00:00,275.77,0.0
2014-11-21T02:00:00,274.63,0.0
2014-11-22T02:00:00,274.38,0.0
2014-11-23T02:00:00,272.82,0.0
2014-11-24T02:00:00,275.17,0.0
2014-11-25T02:00:00,274.28,0.0
2014-11-26T02:00:00,274.51,0.0
2014-11-27T02:00:00,274.33,0.0
2014-11-28T02:00:00,273.04,0.0
2014-11-29T02:00:00,273.39,0.0
2014-11-30T02:00:00,270.72,0.0
2014-12-01T02:00:00,273.41,0.0
2014-12-02T02:00:00,272.35,0.0
2014-12-03T02:00:00,274.03,0.0
2014-12-04T02:00:00,273.88,0.0
2014-12-05T02:00:00,272.33,0.0
2014-12-06T02:00:00,273.02,0.02
2014-12-07T02:00:00,274.86,0.0
2014-12-08T02:00:00,272.67,0.0
2014-12-09T02:00:00,273.59,0.0
2014-12-10T02:00:00,275.22,0.0
2014-12-11T02:00:00,273.88,0.0
2014-12-12T02:00:00,273.94,0.0
2014-12-13T02:00:00,272.81,0.0
2014-12-14T02:00:00,273.61,0.0
2014-12-15T02:00:00,274.78,0.0
2014-12-16T02:00:00,271.98,0.0
2014-12-17T02:00:00,273.46,0.0
2014-12-18T02:00:00,275.49,0.0
2014-12-19T02:00:00,268.91,0.0
2014-12-20T02:00:00,273.18,0.0
2014-12-21T02:00:00,271.51,0.0
2014-12-22T02:00:00,274.16,0.0
2014-12-23T02:00:00,274.11,0.0
2014-12-24T02:00:00,272.35,0.0
2014-12-25T02:00:00,273.52,0.0
2014-12-26T02:00:00,273.38,0.0
2014-12-27T02:00:00,273.78,0.0
2014-12-28T02:00:00,274.33,0.0
2014-12-29T02:00:00,274.03,0.0
2014-12-30T02:00:00,274.69,0.0
2014-12-31T02:00:00,272.79,0.0
2015-01-01T02:00:00,273.03,0.0
2015-01-02T02:00:00,273.7,0.05
2015-01-03T02:00:00,272.73,0.0
2015-01-04T02:00:00,273.84,0.02
2015-01-05T02:00:00,274.95,0.0
2015-01-06T02:00:00,274.66,0.0
2015-01-07T02:00:00,274.87,0.0
2015-01-08T02:00:00,274.05,0.02
2015-01-09T02:00:00,274.56,0.04
2015-01-10T02:00:00,274.64,0.0
2015-01-11T02:00:00,272.19,0.1
2015-01-12T02:00:00,274.97,0.0
2015-01-13T02:00:00,274.5,0.0
2015-01-14T02:00:00,273.84,0.0
2015-01-15T02:00:00,274.09,0.0
2015-01-16T02:00:00,273.52,0.0
2015-01-17T02:00:00,273.95,0.0
2015-01-18T02:00:00,273.86,0.0
2015-01-19T02:00:00,273.68,0.0
2015-01-20T02:00:00,273.95,0.0
2015-01-21T02:00:00,273.6,0.0
2015-01-22T02:00:00,275.56,0.0
2015-01-23T02:00:00,274.27,0.0
2015-01-24T02:00:00,274.13,0.0
2015-01-25T02:00:00,273.7,0.0
2015-01-26T02:00:00,274.28,0.0
2015-01-27T02:00:00,274.84,0.0
2015-01-28T02:00:00,274.09,0.0
2015-01-29T02:00:00,274.35,0.0
2015-01-30T02:00:00,274.18,0.0
2015-01-31T02:00:00,274.5,0.0
2015-02-01T02:00:00,274.6,0.0
2015-02-02T02:00:00,274.43,0.0
2015-02-03T02:00:00,274.45,0.0
2015-02-04T02:00:00,273.11,0.0
2015-02-05T02:00:00,274.78,0.0
2015-02-06T02:00:00,274.53,0.0
2015-02-07T02:00:00,273.38,0.0
2015-02-08T02:00:00,274.34,0.0
2015-02-09T02:00:00,273.48,0.0
2015-02-10T02:00:00,273.5,0.0
2015-02-11T02:00:00,273.69,0.0
2015-02-12T02:00:00,274.37,0.0
2015-02-13T02:00:00,273.68,0.0
2015-02-14T02:00:00,274.04,0.0
2015-02-15T02:00:00,274.07,0.0
2015-02-16T02:00:00,274.48,0.0
2015-02-17T02:00:00,274.67,0.0
2015-02-18T02:00:00,274.51,0.0
2015-02-19T02:00:00,274.64,0.0
2015-02-20T02:00:00,274.43,0.0
2015-02-21T02:00:00,274.64,0.0
2015-02-22T02:00:00,275.02,0.0
2015-02-23T02:00:00,274.45,0.0
2015-02-24T02:00:00,274.09,0.0
2015-02-25T02:00:00,273.52,0.0
2015-02-26T02:00:00,274.0,0.0
2015-02-27T02:00:00,273.92,0.0
2015-02-28T02:00:00,275.14,0.0
2015-03-01T02:00:00,274.07,0.0
2015-03-02T02:00:00,274.9,0.0
2015-03-03T02:00:00,272.31,0.0
2015-03-04T02:00:00,274.88,0.0
2015-03-05T02:00:00,273.73,0.0
2015-03-06T02:00:00,274.84,0.0
2015-03-07T02:00:00,274.35,0.0
2015-03-08T02:00:00,273.6,0.0
2015-03-09T02:00:00,273.5,0.0
2015-03-10T02:00:00,274.5,0.0
2015-03-11T02:00:00,274.25,0.0
2015-03-12T02:00:00,275.17,0.0
2015-03-13T02:00:00,274.7,0.0
2015-03-14T02:00:00,273.73,0.0
2015-03-15T02:00:00,274.11,0.0
2015-03-16T02:00:00,274.6,0.0
2015-03-17T02:00:00,274.39,0.0
2015-03-18T02:00:00,274.84,0.0
2015-03-19T02:00:00,274.04,0.0
2015-03-20T02:00:00,273.38,0.0
2015-03-21T02:00:00,273.62,0.0
2015-03-22T02:00:00,273.87,0.0
2015-03-23T02:00:00,274.0,0.0
2015-03-24T02:00:00,275.03,0.0
2015-03-25T02:00:00,274.36,0.0
2015-03-26T02:00:00,273.47,0.0
2015-03-27T02:00:00,275.23,0.0
2015-03-28T02:00:00,271.09,0.0
2015-03-29T02:00:00,273.08,0.0
2015-03-30T02:00:00,272.91,0.0
2015-03-31T02:00:00,272.31,0.0
2015-04-01T02:00:00,274.9,0.0
2015-04-02T02:00:00,273.49,0.0
2015-04-03T02:00:00,274.3,0.0
2015-04-04T02:00:00,273.81,0.0
2015-04-05T02:00:00,274.96,0.0
2015-04-06T02:00:00,272.5,0.0
2015-04-07T02:00:00,272.01,0.0
2015-04-08T02:00:00,271.5,0.0
2015-04-09T02:00:00,271.9,0.0
2015-04-10T02:00:00,273.94,0.0
2015-04-11T02:00:00,274.61,0.0
2015-04-12T02:00:00,273.53,0.03
2015-04-13T02:00:00,273.69,0.0
2015-04-14T02:00:00,275.57,0.0
2015-04-15T02:00:00,273.01,0.0
2015-04-16T02:00:00,274.13,0.0
2015-04-17T02:00:00,273.76,0.0
2015-04-18T02:00:00,269.42,0.0
2015-04-19T02:00:00,274.67,0.0
2015-04-20T02:00:00,273.48,0.0
2015-04-21T02:00:00,273.66,0.0
2015-04-22T02:00:00,274.0,0.0
2015-04-23T02:00:00,270.4,0.0
2015-04-24T02:00:00,273.17,0.03
2015-04-25T02:00:00,272.02,0.02
2015-04-26T02:00:00,269.53,0.07
2015-04-27T02:00:00,272.68,0.09
2015-04-28T02:00:00,272.42,0.09
2015-04-29T02:00:00,274.0,0.1
2015-04-30T02:00:00,273.51,0.05
2015-05-01T02:00:00,273.52,0.02
2015-05-02T02:00:00,272.3,0.0
2015-05-03T02:00:00,275.27,0.0
2015-05-04T02:00:00,271.88,0.0
2015-05-05T02:00:00,272.31,0.0
2015-05-06T02:00:00,271.42,0.0
2015-05-07T02:00:00,271.62,0.0
2015-05-08T02:00:00,269.38,0.05
2015-05-09T02:00:00,271.53,0.19
2015-05-10T02:00:00,270.73,0.4
2015-05-11T02:00:00,274.41,0.26
2015-05-12T02:00:00,272.55,0.25
2015-05-13T02:00:00,275.22,0.16
2015-05-14T02:00:00,271.73,0.32
2015-05-15T02:00:00,268.92,0.35
2015-05-16T02:00:00,272.81,0.08
2015-05-17T02:00:00,273.94,0.0
2015-05-18T02:00:00,274.63,0.0
2015-05-19T02:00:00,270.85,0.0
2015-05-20T02:00:00,275.41,0.02
2015-05-21T02:00:00,275.23,0.0
2015-05-22T02:00:00,270.59,0.0
2015-05-23T02:00:00,266.77,0.0
2015-05-24T02:00:00,273.42,0.03
2015-05-25T02:00:00,273.51,0.03
2015-05-26T02:00:00,265.82,0.06
2015-05-27T02:00:00,267.27,0.13
2015-05-28T02:00:00,268.45,0.23
2015-05-29T02:00:00,270.74,0.2
2015-05-30T02:00:00,271.28,0.19
2015-05-31T02:00:00,266.14,0.31
2015-06-01T02:00:00,269.7,0.32
2015-06-02T02:00:00,258.94,0.26
2015-06-03T02:00:00,270.25,0.22
2015-06-04T02:00:00,260.26,0.21
2015-06-05T02:00:00,267.5,0.16
2015-06-06T02:00:00,261.97,0.26
2015-06-07T02:00:00,265.99,0.28
2015-06-08T02:00:00,270.64,0.27
2015-06-09T02:00:00,269.52,0.23
2015-06-10T02:00:00,272.59,0.21
2015-06-11T02:00:00,262.75,0.22
2015-06-12T02:00:00,255.85,0.23
2015-06-13T02:00:00,268.38,0.23
2015-06-14T02:00:00,262.88,0.25
2015-06-15T02:00:00,260.24,0.29
2015-06-16T02:00:00,263.74,0.33
2015-06-17T02:00:00,258.2,0.36
2015-06-18T02:00:00,261.03,0.39
2015-06-19T02:00:00,264.7,0.35
2015-06-20T02:00:00,263.64,0.38
2015-06-21T02:00:00,265.45,0.39
2015-06-22T02:00:00,257.61,0.36
2015-06-23T02:00:00,260.15,0.39
2015-06-24T02:00:00,263.32,0.39
2015-06-25T02:00:00,262.34,0.41
2015-06-26T02:00:00,265.84,0.43
2015-06-27T02:00:00,266.11,0.43
2015-06-28T02:00:00,264.56,0.41
2015-06-29T02:00:00,256.65,0.42
2015-06-30T02:00:00,253.82,0.36
2015-07-01T02:00:00,263.8,0.34
2015-07-02T02:00:00,259.27,0.35
2015-07-03T02:00:00,262.32,0.34
2015-07-04T02:00:00,262.13,0.32
2015-07-05T02:00:00,261.58,0.31
2015-07-06T02:00:00,262.26,0.26
2015-07-07T02:00:00,260.25,0.25
2015-07-08T02:00:00,259.32,0.24
2015-07-09T02:00:00,263.32,0.17
2015-07-10T02:00:00,263.73,0.15
2015-07-11T02:00:00,265.69,0.17
2015-07-12T02:00:00,263.69,0.18
2015-07-13T02:00:00,259.2,0.27
2015-07-14T02:00:00,259.06,0.35
2015-07-15T02:00:00,261.21,0.38
2015-07-16T02:00:00,259.45,0.41
2015-07-17T02:00:00,260.97,0.4
2015-07-18T02:00:00,257.54,0.38
2015-07-19T02:00:00,258.53,0.43
2015-07-20T02:00:00,255.24,0.44
2015-07-21T02:00:00,254.46,0.47
2015-07-22T02:00:00,252.57,0.5
2015-07-23T02:00:00,254.97,0.61
2015-07-24T02:00:00,258.16,0.6
2015-07-25T02:00:00,263.45,0.63
2015-07-26T02:00:00,261.41,0.57
2015-07-27T02:00:00,259.05,0.48
2015-07-28T02:00:00,259.23,0.37
2015-07-29T02:00:00,264.68,0.37
2015-07-30T02:00:00,260.9,0.32
2015-07-31T02:00:00,264.83,0.34
2015-08-01T02:00:00,262.38,0.35
2015-08-02T02:00:00,262.84,0.35
2015-08-03T02:00:00,262.02,0.36
2015-08-04T02:00:00,262.52,0.39
2015-08-05T02:00:00,264.19,0.38
2015-08-06T02:00:00,267.83,0.58
2015-08-07T02:00:00,266.57,0.46
2015-08-08T02:00:00,264.57,0.48
2015-08-09T02:00:00,269.26,0.57
2015-08-10T02:00:00,266.28,0.81
2015-08-11T02:00:00,262.8,0.68
2015-08-12T02:00:00,261.73,0.61
2015-08-13T02:00:00,257.34,0.58
2015-08-14T02:00:00,255.91,0.78
2015-08-15T02:00:00,261.28,0.82
2015-08-16T02:00:00,256.86,0.88
2015-08-17T02:00:00,254.46,1.02
2015-08-18T02:00:00,254.97,1.22
2015-08-19T02:00:00,252.8,1.36
2015-08-20T02:00:00,253.92,1.58
2015-08-21T02:00:00,253.8,1.73
2015-08-22T02:00:00,257.12,1.77
2015-08-23T02:00:00,260.89,1.73
2015-08-24T02:00:00,265.6,1.68
2015-08-25T02:00:00,265.86,1.77
