Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
9/4/2024;21;Pesados 4 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;3
9/4/2024;21;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;4
9/4/2024;21;Pesados 4 Ejes;KDT;Tag - PosPago;Provincia;Tag;3
9/4/2024;21;Pesados 4 Ejes;KDT;Violación - Normal;Centro;Violación;1
9/4/2024;21;Pesados 4 Ejes;KDT;Violación - Normal;Provincia;Violación;1
9/4/2024;21;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;6
9/4/2024;21;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;1
9/4/2024;21;Pesados 4 Ejes;PB2;Violación - Normal;Centro;Violación;1
9/4/2024;21;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;4
9/4/2024;21;Pesados 4 Ejes;PB4;Violación - Normal;Centro;Violación;2
9/4/2024;21;Pesados 5 Ejes;AVE;Efectivo;Centro;Efectivo;2
9/4/2024;21;Pesados 5 Ejes;AVE;Efectivo;Provincia;Efectivo;1
9/4/2024;21;Pesados 5 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
9/4/2024;21;Pesados 5 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;1
9/4/2024;21;Pesados 5 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;2
9/4/2024;21;Pesados 5 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;2
9/4/2024;21;Pesados 5 Ejes;AVE;Tag - Exento;Provincia;Tag;1
9/4/2024;21;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;34
9/4/2024;21;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;20
9/4/2024;21;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;5
9/4/2024;21;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;3
9/4/2024;21;Pesados 5 Ejes;AVE;Violación - Normal;Centro;Violación;1
9/4/2024;21;Pesados 5 Ejes;DEC;Efectivo;Centro;Efectivo;1
9/4/2024;21;Pesados 5 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
9/4/2024;21;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
9/4/2024;21;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;16
9/4/2024;21;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;5
9/4/2024;21;Pesados 5 Ejes;DEL;Efectivo;Provincia;Efectivo;4
9/4/2024;21;Pesados 5 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;2
9/4/2024;21;Pesados 5 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;7
9/4/2024;21;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;31
9/4/2024;21;Pesados 5 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;3
9/4/2024;21;Pesados 5 Ejes;DEL;Violación - Normal;Provincia;Violación;1
9/4/2024;21;Pesados 5 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;7
9/4/2024;21;Pesados 5 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;1
9/4/2024;21;Pesados 5 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
9/4/2024;21;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;51
9/4/2024;21;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;42
9/4/2024;21;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;4
9/4/2024;21;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
9/4/2024;21;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;5
9/4/2024;21;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;7
9/4/2024;21;Pesados 5 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
9/4/2024;21;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;35
9/4/2024;21;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;8
9/4/2024;21;Pesados 5 Ejes;PB1;Violación - Normal;Provincia;Violación;3
9/4/2024;21;Pesados 5 Ejes;PB2;Mercado Pago OCR;Centro;Mercado Pago;1
9/4/2024;21;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;10
9/4/2024;21;Pesados 5 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;2
9/4/2024;21;Pesados 5 Ejes;PB2;Violación - Normal;Centro;Violación;1
9/4/2024;21;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;8
9/4/2024;21;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;43
9/4/2024;21;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;3
9/4/2024;21;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;2
9/4/2024;21;Pesados 5 Ejes;SAR;Violación - Normal;Provincia;Violación;1
9/4/2024;21;Pesados 6 Ejes;AVE;Tag - Exento;Provincia;Tag;1
9/4/2024;21;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;17
9/4/2024;21;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;7
9/4/2024;21;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;7
9/4/2024;21;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;3
9/4/2024;21;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;6
9/4/2024;21;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;4
9/4/2024;21;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;13
9/4/2024;21;Pesados 6 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;2
9/4/2024;21;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;22
9/4/2024;21;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;14
9/4/2024;21;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;3
9/4/2024;21;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;3
9/4/2024;21;Pesados 6 Ejes;KDT;Violación - Normal;Centro;Violación;3
9/4/2024;21;Pesados 6 Ejes;KDT;Violación - Normal;Provincia;Violación;3
9/4/2024;21;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;16
9/4/2024;21;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;7
9/4/2024;21;Pesados 6 Ejes;PB1;Violación - Normal;Provincia;Violación;2
9/4/2024;21;Pesados 6 Ejes;PB2;Tag - PosPago;Centro;Tag;12
9/4/2024;21;Pesados 6 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;1
9/4/2024;21;Pesados 6 Ejes;PB2;Violación - Normal;Centro;Violación;1
9/4/2024;21;Pesados 6 Ejes;PB3;Tag - PosPago;Provincia;Tag;1
9/4/2024;21;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;23
9/4/2024;21;Pesados 6 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;1
9/4/2024;21;Pesados 6 Ejes;PB4;Violación - Normal;Centro;Violación;2
9/4/2024;22;Auto;ALB;Mercado Pago;Centro;Mercado Pago;12
9/4/2024;22;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;16
9/4/2024;22;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;19
9/4/2024;22;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;5
9/4/2024;22;Auto;ALB;Tag - PosPago;Centro;Tag;79
9/4/2024;22;Auto;ALB;Tag - PosPago;Provincia;Tag;116
9/4/2024;22;Auto;ALB;Tag - PosPago OCR;Centro;Tag;23
9/4/2024;22;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;17
9/4/2024;22;Auto;ALB;Violación - Normal;Centro;Violación;34
9/4/2024;22;Auto;ALB;Violación - Normal;Provincia;Violación;17
9/4/2024;22;Auto;AVE;Efectivo;Centro;Efectivo;60
9/4/2024;22;Auto;AVE;Efectivo;Provincia;Efectivo;107
9/4/2024;22;Auto;AVE;Exento - Otros motivos;Centro;Exento;68
9/4/2024;22;Auto;AVE;Exento - Otros motivos;Provincia;Exento;144
9/4/2024;22;Auto;AVE;Exento - Reglamento;Centro;Exento;2
9/4/2024;22;Auto;AVE;Exento - Reglamento;Provincia;Exento;6
9/4/2024;22;Auto;AVE;Mercado Pago;Centro;Mercado Pago;127
9/4/2024;22;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;261
9/4/2024;22;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;58
9/4/2024;22;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;39
9/4/2024;22;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;5
9/4/2024;22;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;15
9/4/2024;22;Auto;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;1
9/4/2024;22;Auto;AVE;Tag - Exento;Centro;Tag;8
9/4/2024;22;Auto;AVE;Tag - Exento;Provincia;Tag;2
9/4/2024;22;Auto;AVE;Tag - PosPago;Centro;Tag;365
9/4/2024;22;Auto;AVE;Tag - PosPago;Provincia;Tag;1.022
9/4/2024;22;Auto;AVE;Tag - PosPago OCR;Centro;Tag;154
9/4/2024;22;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;106
9/4/2024;22;Auto;AVE;Violación - Normal;Provincia;Violación;3
9/4/2024;22;Auto;DEC;Efectivo;Centro;Efectivo;77
9/4/2024;22;Auto;DEC;Exento - Otros motivos;Centro;Exento;73
9/4/2024;22;Auto;DEC;Exento - Reglamento;Centro;Exento;4
9/4/2024;22;Auto;DEC;Mercado Pago;Centro;Mercado Pago;173
9/4/2024;22;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;26
9/4/2024;22;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;10
9/4/2024;22;Auto;DEC;Tag - PosPago;Centro;Tag;391
9/4/2024;22;Auto;DEC;Tag - PosPago OCR;Centro;Tag;42
9/4/2024;22;Auto;DEC;Violación - Normal;Centro;Violación;1
9/4/2024;22;Auto;DEL;Efectivo;Provincia;Efectivo;105
9/4/2024;22;Auto;DEL;Exento - Otros motivos;Provincia;Exento;93
9/4/2024;22;Auto;DEL;Exento - Reglamento;Provincia;Exento;3
9/4/2024;22;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;229
9/4/2024;22;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;51
9/4/2024;22;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;8
9/4/2024;22;Auto;DEL;Tag - PosPago;Provincia;Tag;588
9/4/2024;22;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;66
9/4/2024;22;Auto;DEL;Violación - Normal;Provincia;Violación;6
9/4/2024;22;Auto;KDT;Mercado Pago;Centro;Mercado Pago;172
9/4/2024;22;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;248
9/4/2024;22;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;21
9/4/2024;22;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;32
9/4/2024;22;Auto;KDT;Tag - PosPago;Centro;Tag;618
9/4/2024;22;Auto;KDT;Tag - PosPago;Provincia;Tag;1.073
9/4/2024;22;Auto;KDT;Tag - PosPago OCR;Centro;Tag;44
9/4/2024;22;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;68
9/4/2024;22;Auto;KDT;Violación - Normal;Centro;Violación;90
9/4/2024;22;Auto;KDT;Violación - Normal;Provincia;Violación;136
9/4/2024;22;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;4
9/4/2024;22;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;2
9/4/2024;22;Auto;PB1;Tag - PosPago;Provincia;Tag;8
9/4/2024;22;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;1
9/4/2024;22;Auto;PB1;Violación - Normal;Provincia;Violación;8
9/4/2024;22;Auto;PB2;Tag - PosPago OCR;Centro;Tag;1
9/4/2024;22;Auto;PB2;Violación - Normal;Centro;Violación;1
9/4/2024;22;Auto;PB3;Tag - PosPago;Provincia;Tag;1
9/4/2024;22;Auto;PB4;Mercado Pago;Centro;Mercado Pago;3
9/4/2024;22;Auto;PB4;Tag - PosPago;Centro;Tag;15
9/4/2024;22;Auto;PB4;Tag - PosPago OCR;Centro;Tag;7
9/4/2024;22;Auto;PB4;Violación - Normal;Centro;Violación;3
9/4/2024;22;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;16
9/4/2024;22;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;5
9/4/2024;22;Auto;SAL;Tag - PosPago;Provincia;Tag;77
9/4/2024;22;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;10
9/4/2024;22;Auto;SAL;Violación - Normal;Provincia;Violación;12
9/4/2024;22;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;17
9/4/2024;22;Auto;SAR;Mercado Pago OCR;Provincia;Mercado Pago;3
9/4/2024;22;Auto;SAR;Tag - PosPago;Provincia;Tag;66
9/4/2024;22;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;4
9/4/2024;22;Auto;SAR;Violación - Normal;Provincia;Violación;3
9/4/2024;22;Auto con trailer;ALB;Tag - PosPago OCR;Centro;Tag;1
9/4/2024;22;Auto con trailer;AVE;Tag - PosPago OCR;Provincia;Tag;1
9/4/2024;22;Auto con trailer;DEC;Tag - PosPago;Centro;Tag;2
9/4/2024;22;Auto con trailer;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
9/4/2024;22;Auto con trailer;DEL;Violación - Normal;Provincia;Violación;1
9/4/2024;22;Auto con trailer;KDT;Mercado Pago;Centro;Mercado Pago;1
9/4/2024;22;Auto con trailer;KDT;Tag - PosPago;Provincia;Tag;1
9/4/2024;22;Moto;ALB;Mercado Pago;Centro;Mercado Pago;1
9/4/2024;22;Moto;ALB;Mercado Pago;Provincia;Mercado Pago;1
9/4/2024;22;Moto;AVE;Efectivo;Centro;Efectivo;6
9/4/2024;22;Moto;AVE;Efectivo;Provincia;Efectivo;8
9/4/2024;22;Moto;AVE;Exento - Otros motivos;Provincia;Exento;2
9/4/2024;22;Moto;AVE;Mercado Pago;Centro;Mercado Pago;6
9/4/2024;22;Moto;AVE;Mercado Pago;Provincia;Mercado Pago;12
9/4/2024;22;Moto;AVE;Mercado Pago OCR;Centro;Mercado Pago;2
9/4/2024;22;Moto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;4
9/4/2024;22;Moto;AVE;Paso en Infracción;Centro;Rec.Deuda;2
9/4/2024;22;Moto;AVE;Paso en Infracción;Provincia;Rec.Deuda;3
9/4/2024;22;Moto;AVE;Tag - PosPago;Centro;Tag;7
9/4/2024;22;Moto;AVE;Tag - PosPago;Provincia;Tag;24
9/4/2024;22;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;3
9/4/2024;22;Moto;AVE;Violación - Normal;Centro;Violación;1
9/4/2024;22;Moto;AVE;Violación - Normal;Provincia;Violación;3
9/4/2024;22;Moto;DEC;Efectivo;Centro;Efectivo;3
9/4/2024;22;Moto;DEC;Exento - Otros motivos;Centro;Exento;1
9/4/2024;22;Moto;DEC;Exento - Reglamento;Centro;Exento;2
9/4/2024;22;Moto;DEC;Mercado Pago;Centro;Mercado Pago;9
9/4/2024;22;Moto;DEC;Paso en Infracción;Centro;Rec.Deuda;1
9/4/2024;22;Moto;DEC;Tag - PosPago;Centro;Tag;7
9/4/2024;22;Moto;DEC;Tag - PosPago OCR;Centro;Tag;1
9/4/2024;22;Moto;DEC;Violación - Normal;Centro;Violación;3
9/4/2024;22;Moto;DEL;Efectivo;Provincia;Efectivo;6
9/4/2024;22;Moto;DEL;Exento - Otros motivos;Provincia;Exento;2
9/4/2024;22;Moto;DEL;Exento - Reglamento;Provincia;Exento;1
9/4/2024;22;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;18
9/4/2024;22;Moto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
9/4/2024;22;Moto;DEL;Paso en Infracción;Provincia;Rec.Deuda;4
9/4/2024;22;Moto;DEL;Tag - PosPago;Provincia;Tag;20
9/4/2024;22;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;1
9/4/2024;22;Moto;DEL;Violación - Normal;Provincia;Violación;4
9/4/2024;22;Moto;KDT;Mercado Pago;Centro;Mercado Pago;4
9/4/2024;22;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;4
9/4/2024;22;Moto;KDT;Mercado Pago OCR;Centro;Mercado Pago;2
9/4/2024;22;Moto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;5
9/4/2024;22;Moto;KDT;Tag - PosPago;Centro;Tag;6
9/4/2024;22;Moto;KDT;Tag - PosPago;Provincia;Tag;23
9/4/2024;22;Moto;KDT;Tag - PosPago OCR;Centro;Tag;2
9/4/2024;22;Moto;KDT;Tag - PosPago OCR;Provincia;Tag;10
9/4/2024;22;Moto;KDT;Violación - Normal;Centro;Violación;1
9/4/2024;22;Moto;KDT;Violación - Normal;Provincia;Violación;2
9/4/2024;22;Moto;SAL;Mercado Pago;Provincia;Mercado Pago;1
9/4/2024;22;Moto;SAL;Violación - Normal;Provincia;Violación;1
9/4/2024;22;Moto;SAR;Tag - PosPago;Provincia;Tag;1
9/4/2024;22;N/D;ALB;Violación - Normal;Centro;Violación;90
9/4/2024;22;N/D;ALB;Violación - Normal;Provincia;Violación;85
9/4/2024;22;N/D;AVE;Violación - Normal;Centro;Violación;61
9/4/2024;22;N/D;AVE;Violación - Normal;Provincia;Violación;145
9/4/2024;22;N/D;DEC;Violación - Normal;Centro;Violación;71
9/4/2024;22;N/D;DEL;Violación - Normal;Provincia;Violación;124
9/4/2024;22;N/D;KDT;Violación - Normal;Centro;Violación;98
9/4/2024;22;N/D;KDT;Violación - Normal;Provincia;Violación;132
9/4/2024;22;N/D;PB1;Violación - Normal;Provincia;Violación;30
9/4/2024;22;N/D;PB2;Violación - Normal;Centro;Violación;16
9/4/2024;22;N/D;PB3;Violación - Normal;Provincia;Violación;17
9/4/2024;22;N/D;PB4;Violación - Normal;Centro;Violación;44
9/4/2024;22;N/D;SAL;Violación - Normal;Provincia;Violación;29
9/4/2024;22;N/D;SAR;Violación - Normal;Provincia;Violación;19
9/4/2024;22;Pago doble Moto;AVE;Tag - PosPago;Provincia;Tag;1
9/4/2024;22;Pago doble Moto;KDT;Tag - PosPago;Provincia;Tag;2
9/4/2024;22;Pago doble Moto;KDT;Violación - Normal;Centro;Violación;1
9/4/2024;22;Pago doble Moto;PB1;Tag - PosPago;Provincia;Tag;2
9/4/2024;22;Pago doble Moto;PB4;Violación - Normal;Centro;Violación;1
9/4/2024;22;Pesados 2 Ejes;ALB;Mercado Pago OCR;Provincia;Mercado Pago;1
9/4/2024;22;Pesados 2 Ejes;ALB;Tag - PosPago;Centro;Tag;3
9/4/2024;22;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
9/4/2024;22;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Centro;Tag;1
9/4/2024;22;Pesados 2 Ejes;ALB;Violación - Normal;Centro;Violación;2
9/4/2024;22;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;2
9/4/2024;22;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;2
9/4/2024;22;Pesados 2 Ejes;AVE;Exento - Otros motivos;Centro;Exento;1
9/4/2024;22;Pesados 2 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;1
9/4/2024;22;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;7
9/4/2024;22;Pesados 2 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;1
9/4/2024;22;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;4
9/4/2024;22;Pesados 2 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;1
9/4/2024;22;Pesados 2 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;3
9/4/2024;22;Pesados 2 Ejes;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;1
9/4/2024;22;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;2
9/4/2024;22;Pesados 2 Ejes;AVE;Tag - Exento;Provincia;Tag;2
9/4/2024;22;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;28
9/4/2024;22;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;26
9/4/2024;22;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;7
9/4/2024;22;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;5
9/4/2024;22;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;4
9/4/2024;22;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;3
9/4/2024;22;Pesados 2 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;3
9/4/2024;22;Pesados 2 Ejes;DEC;Paso a facturar - (colectivo);Centro;Rec.Deuda;1
9/4/2024;22;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;3
9/4/2024;22;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;25
9/4/2024;22;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;6
9/4/2024;22;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;2
9/4/2024;22;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;6
9/4/2024;22;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;3
9/4/2024;22;Pesados 2 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
9/4/2024;22;Pesados 2 Ejes;DEL;Paso a facturar - (colectivo);Provincia;Rec.Deuda;1
9/4/2024;22;Pesados 2 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;2
9/4/2024;22;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;36
9/4/2024;22;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;10
9/4/2024;22;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;2
9/4/2024;22;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;3
9/4/2024;22;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;6
9/4/2024;22;Pesados 2 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
9/4/2024;22;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;30
9/4/2024;22;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;31
9/4/2024;22;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;9
9/4/2024;22;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;4
9/4/2024;22;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;2
9/4/2024;22;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;5
9/4/2024;22;Pesados 2 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;4
9/4/2024;22;Pesados 2 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
9/4/2024;22;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;20
9/4/2024;22;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;6
9/4/2024;22;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;6
9/4/2024;22;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;1
9/4/2024;22;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;2
9/4/2024;22;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;2
9/4/2024;22;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;19
9/4/2024;22;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;6
9/4/2024;22;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;1
9/4/2024;22;Pesados 2 Ejes;SAL;Tag - PosPago;Provincia;Tag;1
9/4/2024;22;Pesados 2 Ejes;SAL;Violación - Normal;Provincia;Violación;1
9/4/2024;22;Pesados 3 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
9/4/2024;22;Pesados 3 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;1
9/4/2024;22;Pesados 3 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;2
9/4/2024;22;Pesados 3 Ejes;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;1
9/4/2024;22;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;13
9/4/2024;22;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;7
9/4/2024;22;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
9/4/2024;22;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;11
9/4/2024;22;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;3
9/4/2024;22;Pesados 3 Ejes;DEL;Efectivo;Provincia;Efectivo;2
9/4/2024;22;Pesados 3 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
9/4/2024;22;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;8
9/4/2024;22;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;3
9/4/2024;22;Pesados 3 Ejes;DEL;Violación - Normal;Provincia;Violación;1
9/4/2024;22;Pesados 3 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
9/4/2024;22;Pesados 3 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;1
