Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
1/12/2024;0;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
1/12/2024;0;Pesados 5 Ejes;DEC;Tag - Exento;Centro;Tag;3
1/12/2024;0;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;17
1/12/2024;0;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;2
1/12/2024;0;Pesados 5 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;1
1/12/2024;0;Pesados 5 Ejes;DEL;Tag - Exento;Provincia;Tag;3
1/12/2024;0;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;16
1/12/2024;0;Pesados 5 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;3
1/12/2024;0;Pesados 5 Ejes;DEL;Violación - Normal;Provincia;Violación;5
1/12/2024;0;Pesados 5 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;1
1/12/2024;0;Pesados 5 Ejes;KDT;Tag - Exento;Centro;Tag;7
1/12/2024;0;Pesados 5 Ejes;KDT;Tag - Exento;Provincia;Tag;4
1/12/2024;0;Pesados 5 Ejes;KDT;Tag - Exento OCR;Provincia;Tag;2
1/12/2024;0;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;33
1/12/2024;0;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;26
1/12/2024;0;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;2
1/12/2024;0;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
1/12/2024;0;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;2
1/12/2024;0;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;2
1/12/2024;0;Pesados 5 Ejes;PB1;Tag - Exento;Provincia;Tag;5
1/12/2024;0;Pesados 5 Ejes;PB1;Tag - Exento OCR;Provincia;Tag;1
1/12/2024;0;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;20
1/12/2024;0;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;7
1/12/2024;0;Pesados 5 Ejes;PB1;Violación - Normal;Provincia;Violación;3
1/12/2024;0;Pesados 5 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;1
1/12/2024;0;Pesados 5 Ejes;PB2;Tag - Exento;Centro;Tag;6
1/12/2024;0;Pesados 5 Ejes;PB2;Tag - Exento OCR;Centro;Tag;1
1/12/2024;0;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;28
1/12/2024;0;Pesados 5 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;6
1/12/2024;0;Pesados 5 Ejes;PB2;Violación - Normal;Centro;Violación;3
1/12/2024;0;Pesados 5 Ejes;PB3;Tag - Exento;Provincia;Tag;4
1/12/2024;0;Pesados 5 Ejes;PB3;Tag - Exento OCR;Provincia;Tag;1
1/12/2024;0;Pesados 5 Ejes;PB3;Tag - PosPago;Provincia;Tag;20
1/12/2024;0;Pesados 5 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;6
1/12/2024;0;Pesados 5 Ejes;PB3;Violación - Normal;Provincia;Violación;4
1/12/2024;0;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;1
1/12/2024;0;Pesados 5 Ejes;PB4;Tag - Exento;Centro;Tag;6
1/12/2024;0;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;27
1/12/2024;0;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;4
1/12/2024;0;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;2
1/12/2024;0;Pesados 5 Ejes;PB5;Tag - PosPago;Provincia;Tag;3
1/12/2024;0;Pesados 5 Ejes;PB5;Tag - PosPago OCR;Provincia;Tag;1
1/12/2024;0;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;4
1/12/2024;0;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;8
1/12/2024;0;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
1/12/2024;0;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
1/12/2024;0;Pesados 6 Ejes;DEC;Tag - Exento;Centro;Tag;4
1/12/2024;0;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;8
1/12/2024;0;Pesados 6 Ejes;DEL;Tag - Exento;Provincia;Tag;3
1/12/2024;0;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;9
1/12/2024;0;Pesados 6 Ejes;KDT;Tag - Exento;Centro;Tag;1
1/12/2024;0;Pesados 6 Ejes;KDT;Tag - Exento;Provincia;Tag;4
1/12/2024;0;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;17
1/12/2024;0;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;7
1/12/2024;0;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;3
1/12/2024;0;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
1/12/2024;0;Pesados 6 Ejes;KDT;Violación - Normal;Centro;Violación;1
1/12/2024;0;Pesados 6 Ejes;PB1;Tag - Exento OCR;Provincia;Tag;3
1/12/2024;0;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;7
1/12/2024;0;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;2
1/12/2024;0;Pesados 6 Ejes;PB2;Tag - PosPago;Centro;Tag;15
1/12/2024;0;Pesados 6 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;4
1/12/2024;0;Pesados 6 Ejes;PB3;Tag - Exento OCR;Provincia;Tag;2
1/12/2024;0;Pesados 6 Ejes;PB3;Tag - PosPago;Provincia;Tag;6
1/12/2024;0;Pesados 6 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;3
1/12/2024;0;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;16
1/12/2024;0;Pesados 6 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;3
1/12/2024;1;Auto;ALB;Mercado Pago;Centro;Mercado Pago;9
1/12/2024;1;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;8
1/12/2024;1;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;12
1/12/2024;1;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;4
1/12/2024;1;Auto;ALB;Tag - Exento;Centro;Tag;7
1/12/2024;1;Auto;ALB;Tag - Exento;Provincia;Tag;6
1/12/2024;1;Auto;ALB;Tag - Exento OCR;Centro;Tag;5
1/12/2024;1;Auto;ALB;Tag - Exento OCR;Provincia;Tag;6
1/12/2024;1;Auto;ALB;Tag - PosPago;Centro;Tag;29
1/12/2024;1;Auto;ALB;Tag - PosPago;Provincia;Tag;25
1/12/2024;1;Auto;ALB;Tag - PosPago OCR;Centro;Tag;12
1/12/2024;1;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;10
1/12/2024;1;Auto;ALB;Violación - Normal;Centro;Violación;1
1/12/2024;1;Auto;ALB;Violación - Normal;Provincia;Violación;6
1/12/2024;1;Auto;AVE;Efectivo;Centro;Efectivo;29
1/12/2024;1;Auto;AVE;Efectivo;Provincia;Efectivo;70
1/12/2024;1;Auto;AVE;Exento - Reglamento;Centro;Exento;2
1/12/2024;1;Auto;AVE;Mercado Pago;Centro;Mercado Pago;79
1/12/2024;1;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;256
1/12/2024;1;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;18
1/12/2024;1;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;41
1/12/2024;1;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;4
1/12/2024;1;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
1/12/2024;1;Auto;AVE;Tag - Exento;Centro;Tag;24
1/12/2024;1;Auto;AVE;Tag - Exento;Provincia;Tag;85
1/12/2024;1;Auto;AVE;Tag - Exento OCR;Centro;Tag;5
1/12/2024;1;Auto;AVE;Tag - Exento OCR;Provincia;Tag;11
1/12/2024;1;Auto;AVE;Tag - PosPago;Centro;Tag;121
1/12/2024;1;Auto;AVE;Tag - PosPago;Provincia;Tag;436
1/12/2024;1;Auto;AVE;Tag - PosPago OCR;Centro;Tag;43
1/12/2024;1;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;54
1/12/2024;1;Auto;AVE;Violación - Normal;Provincia;Violación;55
1/12/2024;1;Auto;DEC;Efectivo;Centro;Efectivo;24
1/12/2024;1;Auto;DEC;Exento - Reglamento;Centro;Exento;2
1/12/2024;1;Auto;DEC;Mercado Pago;Centro;Mercado Pago;120
1/12/2024;1;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;12
1/12/2024;1;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;3
1/12/2024;1;Auto;DEC;Tag - Exento;Centro;Tag;51
1/12/2024;1;Auto;DEC;Tag - Exento OCR;Centro;Tag;1
1/12/2024;1;Auto;DEC;Tag - PosPago;Centro;Tag;132
1/12/2024;1;Auto;DEC;Tag - PosPago OCR;Centro;Tag;14
1/12/2024;1;Auto;DEC;Violación - Normal;Centro;Violación;5
1/12/2024;1;Auto;DEL;Efectivo;Provincia;Efectivo;60
1/12/2024;1;Auto;DEL;Exento - Reglamento;Provincia;Exento;1
1/12/2024;1;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;227
1/12/2024;1;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;46
1/12/2024;1;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;9
1/12/2024;1;Auto;DEL;Tag - Exento;Provincia;Tag;69
1/12/2024;1;Auto;DEL;Tag - Exento OCR;Provincia;Tag;19
1/12/2024;1;Auto;DEL;Tag - PosPago;Provincia;Tag;317
1/12/2024;1;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;52
1/12/2024;1;Auto;DEL;Violación - Normal;Provincia;Violación;9
1/12/2024;1;Auto;KDT;Mercado Pago;Centro;Mercado Pago;105
1/12/2024;1;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;185
1/12/2024;1;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;11
1/12/2024;1;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;20
1/12/2024;1;Auto;KDT;Tag - Exento;Centro;Tag;35
1/12/2024;1;Auto;KDT;Tag - Exento;Provincia;Tag;52
1/12/2024;1;Auto;KDT;Tag - Exento OCR;Centro;Tag;6
1/12/2024;1;Auto;KDT;Tag - Exento OCR;Provincia;Tag;9
1/12/2024;1;Auto;KDT;Tag - PosPago;Centro;Tag;178
1/12/2024;1;Auto;KDT;Tag - PosPago;Provincia;Tag;357
1/12/2024;1;Auto;KDT;Tag - PosPago OCR;Centro;Tag;17
1/12/2024;1;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;37
1/12/2024;1;Auto;KDT;Violación - Normal;Centro;Violación;27
1/12/2024;1;Auto;KDT;Violación - Normal;Provincia;Violación;45
1/12/2024;1;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;5
1/12/2024;1;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;5
1/12/2024;1;Auto;PB1;Tag - Exento;Provincia;Tag;5
1/12/2024;1;Auto;PB1;Tag - Exento OCR;Provincia;Tag;5
1/12/2024;1;Auto;PB1;Tag - PosPago;Provincia;Tag;14
1/12/2024;1;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;9
1/12/2024;1;Auto;PB1;Violación - Normal;Provincia;Violación;1
1/12/2024;1;Auto;PB2;Mercado Pago;Centro;Mercado Pago;7
1/12/2024;1;Auto;PB2;Mercado Pago OCR;Centro;Mercado Pago;8
1/12/2024;1;Auto;PB2;Tag - Exento;Centro;Tag;6
1/12/2024;1;Auto;PB2;Tag - Exento OCR;Centro;Tag;4
1/12/2024;1;Auto;PB2;Tag - PosPago;Centro;Tag;28
1/12/2024;1;Auto;PB2;Tag - PosPago OCR;Centro;Tag;12
1/12/2024;1;Auto;PB2;Violación - Normal;Centro;Violación;4
1/12/2024;1;Auto;PB3;Mercado Pago;Provincia;Mercado Pago;6
1/12/2024;1;Auto;PB3;Mercado Pago OCR;Provincia;Mercado Pago;2
1/12/2024;1;Auto;PB3;Tag - Exento;Provincia;Tag;2
1/12/2024;1;Auto;PB3;Tag - Exento OCR;Provincia;Tag;4
1/12/2024;1;Auto;PB3;Tag - PosPago;Provincia;Tag;16
1/12/2024;1;Auto;PB3;Tag - PosPago OCR;Provincia;Tag;7
1/12/2024;1;Auto;PB4;Mercado Pago;Centro;Mercado Pago;7
1/12/2024;1;Auto;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
1/12/2024;1;Auto;PB4;Tag - Exento;Centro;Tag;2
1/12/2024;1;Auto;PB4;Tag - Exento OCR;Centro;Tag;1
1/12/2024;1;Auto;PB4;Tag - PosPago;Centro;Tag;16
1/12/2024;1;Auto;PB4;Tag - PosPago OCR;Centro;Tag;12
1/12/2024;1;Auto;PB4;Violación - Normal;Centro;Violación;1
1/12/2024;1;Auto;PB5;Mercado Pago;Provincia;Mercado Pago;4
1/12/2024;1;Auto;PB5;Mercado Pago OCR;Provincia;Mercado Pago;1
1/12/2024;1;Auto;PB5;Tag - Exento;Provincia;Tag;1
1/12/2024;1;Auto;PB5;Tag - PosPago;Provincia;Tag;2
1/12/2024;1;Auto;PB6;Mercado Pago;Centro;Mercado Pago;6
1/12/2024;1;Auto;PB6;Mercado Pago OCR;Centro;Mercado Pago;1
1/12/2024;1;Auto;PB6;Tag - Exento;Centro;Tag;2
1/12/2024;1;Auto;PB6;Tag - PosPago;Centro;Tag;4
1/12/2024;1;Auto;PB6;Tag - PosPago OCR;Centro;Tag;1
1/12/2024;1;Auto;PB6;Violación - Normal;Centro;Violación;2
1/12/2024;1;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;2
1/12/2024;1;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;3
1/12/2024;1;Auto;SAL;Tag - Exento;Provincia;Tag;2
1/12/2024;1;Auto;SAL;Tag - PosPago;Provincia;Tag;14
1/12/2024;1;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;6
1/12/2024;1;Auto;SAL;Violación - Normal;Provincia;Violación;2
1/12/2024;1;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;6
1/12/2024;1;Auto;SAR;Tag - PosPago;Provincia;Tag;20
1/12/2024;1;Auto;SAR;Violación - Normal;Provincia;Violación;3
1/12/2024;1;Auto con trailer;AVE;Tag - PosPago;Centro;Tag;1
1/12/2024;1;Auto con trailer;AVE;Tag - PosPago;Provincia;Tag;1
1/12/2024;1;Auto con trailer;DEC;Tag - PosPago;Centro;Tag;2
1/12/2024;1;Auto con trailer;DEL;Mercado Pago;Provincia;Mercado Pago;1
1/12/2024;1;Auto con trailer;DEL;Tag - PosPago OCR;Provincia;Tag;1
1/12/2024;1;Auto con trailer;KDT;Tag - PosPago;Centro;Tag;1
1/12/2024;1;Auto con trailer;KDT;Tag - PosPago OCR;Centro;Tag;1
1/12/2024;1;Auto con trailer;PB2;Tag - PosPago;Centro;Tag;1
1/12/2024;1;Auto con trailer;PB4;Tag - PosPago;Centro;Tag;1
1/12/2024;1;Moto;AVE;Efectivo;Centro;Efectivo;2
1/12/2024;1;Moto;AVE;Mercado Pago;Centro;Mercado Pago;1
1/12/2024;1;Moto;AVE;Mercado Pago;Provincia;Mercado Pago;4
1/12/2024;1;Moto;AVE;Tag - PosPago;Centro;Tag;2
1/12/2024;1;Moto;AVE;Tag - PosPago;Provincia;Tag;5
1/12/2024;1;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;3
1/12/2024;1;Moto;AVE;Violación - Normal;Provincia;Violación;2
1/12/2024;1;Moto;DEC;Efectivo;Centro;Efectivo;2
1/12/2024;1;Moto;DEC;Mercado Pago;Centro;Mercado Pago;1
1/12/2024;1;Moto;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
1/12/2024;1;Moto;DEL;Efectivo;Provincia;Efectivo;2
1/12/2024;1;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;8
1/12/2024;1;Moto;DEL;Tag - PosPago;Provincia;Tag;1
1/12/2024;1;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;1
1/12/2024;1;Moto;DEL;Violación - Normal;Provincia;Violación;4
1/12/2024;1;Moto;KDT;Mercado Pago;Centro;Mercado Pago;5
1/12/2024;1;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;3
1/12/2024;1;Moto;KDT;Tag - PosPago;Centro;Tag;1
1/12/2024;1;Moto;KDT;Tag - PosPago;Provincia;Tag;3
1/12/2024;1;Moto;KDT;Tag - PosPago OCR;Provincia;Tag;1
1/12/2024;1;Moto;KDT;Violación - Normal;Provincia;Violación;1
1/12/2024;1;Moto;PB1;Violación - Normal;Provincia;Violación;1
1/12/2024;1;Moto;PB2;Mercado Pago OCR;Centro;Mercado Pago;1
1/12/2024;1;Moto;PB3;Violación - Normal;Provincia;Violación;1
1/12/2024;1;Moto;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
1/12/2024;1;N/D;ALB;Violación - Normal;Centro;Violación;31
1/12/2024;1;N/D;ALB;Violación - Normal;Provincia;Violación;42
1/12/2024;1;N/D;AVE;Mercado Pago OCR;Provincia;Mercado Pago;2
1/12/2024;1;N/D;AVE;Tag - Exento OCR;Provincia;Tag;2
1/12/2024;1;N/D;AVE;Violación - Normal;Centro;Violación;55
1/12/2024;1;N/D;AVE;Violación - Normal;Provincia;Violación;60
1/12/2024;1;N/D;DEC;Violación - Normal;Centro;Violación;37
1/12/2024;1;N/D;DEL;Violación - Normal;Provincia;Violación;86
1/12/2024;1;N/D;KDT;Mercado Pago OCR;Centro;Mercado Pago;3
1/12/2024;1;N/D;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
1/12/2024;1;N/D;KDT;Tag - Exento OCR;Centro;Tag;2
1/12/2024;1;N/D;KDT;Tag - PosPago OCR;Centro;Tag;3
1/12/2024;1;N/D;KDT;Tag - PosPago OCR;Provincia;Tag;1
1/12/2024;1;N/D;KDT;Violación - Normal;Centro;Violación;62
1/12/2024;1;N/D;KDT;Violación - Normal;Provincia;Violación;111
1/12/2024;1;N/D;PB1;Violación - Normal;Provincia;Violación;31
1/12/2024;1;N/D;PB2;Violación - Normal;Centro;Violación;39
1/12/2024;1;N/D;PB3;Violación - Normal;Provincia;Violación;41
1/12/2024;1;N/D;PB4;Violación - Normal;Centro;Violación;41
1/12/2024;1;N/D;PB5;Violación - Normal;Provincia;Violación;3
1/12/2024;1;N/D;PB6;Violación - Normal;Centro;Violación;1
1/12/2024;1;N/D;SAL;Violación - Normal;Provincia;Violación;19
1/12/2024;1;N/D;SAR;Violación - Normal;Provincia;Violación;25
1/12/2024;1;Pago doble Moto;DEL;Tag - PosPago;Provincia;Tag;3
1/12/2024;1;Pago doble Moto;KDT;Tag - PosPago;Centro;Tag;3
1/12/2024;1;Pago doble Moto;PB1;Tag - PosPago;Provincia;Tag;1
1/12/2024;1;Pago doble Moto;PB2;Tag - PosPago;Centro;Tag;3
1/12/2024;1;Pago doble Moto;PB2;Tag - PosPago OCR;Centro;Tag;1
1/12/2024;1;Pago doble Moto;PB4;Tag - PosPago;Centro;Tag;2
1/12/2024;1;Pago doble Moto;PB4;Tag - PosPago OCR;Centro;Tag;1
1/12/2024;1;Pesados 2 Ejes;ALB;Mercado Pago OCR;Centro;Mercado Pago;1
1/12/2024;1;Pesados 2 Ejes;ALB;Tag - Exento OCR;Centro;Tag;2
1/12/2024;1;Pesados 2 Ejes;ALB;Tag - Exento OCR;Provincia;Tag;1
1/12/2024;1;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
1/12/2024;1;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;2
1/12/2024;1;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;3
1/12/2024;1;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;1
1/12/2024;1;Pesados 2 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;1
1/12/2024;1;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;9
1/12/2024;1;Pesados 2 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;1
1/12/2024;1;Pesados 2 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;3
1/12/2024;1;Pesados 2 Ejes;AVE;Paso en Infracción;Centro;Rec.Deuda;1
1/12/2024;1;Pesados 2 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
1/12/2024;1;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;2
1/12/2024;1;Pesados 2 Ejes;AVE;Tag - Exento;Provincia;Tag;4
1/12/2024;1;Pesados 2 Ejes;AVE;Tag - Exento OCR;Provincia;Tag;3
1/12/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;6
1/12/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;22
1/12/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
1/12/2024;1;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
1/12/2024;1;Pesados 2 Ejes;AVE;Violación - Normal;Provincia;Violación;9
1/12/2024;1;Pesados 2 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;3
1/12/2024;1;Pesados 2 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
1/12/2024;1;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
1/12/2024;1;Pesados 2 Ejes;DEC;Tag - Exento;Centro;Tag;1
1/12/2024;1;Pesados 2 Ejes;DEC;Tag - Exento OCR;Centro;Tag;1
1/12/2024;1;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;15
1/12/2024;1;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
1/12/2024;1;Pesados 2 Ejes;DEC;Violación - Normal;Centro;Violación;2
1/12/2024;1;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;3
1/12/2024;1;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;2
1/12/2024;1;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;2
1/12/2024;1;Pesados 2 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
1/12/2024;1;Pesados 2 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;2
1/12/2024;1;Pesados 2 Ejes;DEL;Tag - Exento OCR;Provincia;Tag;4
1/12/2024;1;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;28
1/12/2024;1;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;3
1/12/2024;1;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;10
1/12/2024;1;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;1
1/12/2024;1;Pesados 2 Ejes;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
1/12/2024;1;Pesados 2 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;2
1/12/2024;1;Pesados 2 Ejes;KDT;Tag - Exento;Centro;Tag;2
1/12/2024;1;Pesados 2 Ejes;KDT;Tag - Exento;Provincia;Tag;2
1/12/2024;1;Pesados 2 Ejes;KDT;Tag - Exento OCR;Centro;Tag;2
1/12/2024;1;Pesados 2 Ejes;KDT;Tag - Exento OCR;Provincia;Tag;3
1/12/2024;1;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;14
1/12/2024;1;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;15
1/12/2024;1;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;3
1/12/2024;1;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;6
1/12/2024;1;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;1
1/12/2024;1;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;1
1/12/2024;1;Pesados 2 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;1
1/12/2024;1;Pesados 2 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
1/12/2024;1;Pesados 2 Ejes;PB1;Tag - Exento OCR;Provincia;Tag;4
1/12/2024;1;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;8
1/12/2024;1;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;2
1/12/2024;1;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;1
1/12/2024;1;Pesados 2 Ejes;PB2;Mercado Pago OCR;Centro;Mercado Pago;1
1/12/2024;1;Pesados 2 Ejes;PB2;Tag - Exento;Centro;Tag;1
1/12/2024;1;Pesados 2 Ejes;PB2;Tag - Exento OCR;Centro;Tag;3
1/12/2024;1;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;10
1/12/2024;1;Pesados 2 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;4
1/12/2024;1;Pesados 2 Ejes;PB2;Violación - Normal;Centro;Violación;1
1/12/2024;1;Pesados 2 Ejes;PB3;Mercado Pago OCR;Provincia;Mercado Pago;1
1/12/2024;1;Pesados 2 Ejes;PB3;Tag - Exento OCR;Provincia;Tag;1
1/12/2024;1;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;8
1/12/2024;1;Pesados 2 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;4
1/12/2024;1;Pesados 2 Ejes;PB3;Violación - Normal;Provincia;Violación;1
1/12/2024;1;Pesados 2 Ejes;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
1/12/2024;1;Pesados 2 Ejes;PB4;Tag - Exento;Centro;Tag;1
1/12/2024;1;Pesados 2 Ejes;PB4;Tag - Exento OCR;Centro;Tag;1
1/12/2024;1;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;9
1/12/2024;1;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;2
1/12/2024;1;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;1
1/12/2024;1;Pesados 2 Ejes;SAL;Violación - Normal;Provincia;Violación;1
1/12/2024;1;Pesados 3 Ejes;AVE;Efectivo;Centro;Efectivo;2
1/12/2024;1;Pesados 3 Ejes;AVE;Efectivo;Provincia;Efectivo;6
1/12/2024;1;Pesados 3 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
1/12/2024;1;Pesados 3 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;1
1/12/2024;1;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;7
1/12/2024;1;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;4
1/12/2024;1;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;1
1/12/2024;1;Pesados 3 Ejes;DEC;Tag - Exento;Centro;Tag;2
1/12/2024;1;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;7
1/12/2024;1;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
1/12/2024;1;Pesados 3 Ejes;DEL;Efectivo;Provincia;Efectivo;2
1/12/2024;1;Pesados 3 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;2
1/12/2024;1;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;5
1/12/2024;1;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;2
